Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPEN,State Level,Any,13856,68.67
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBC,State Level,Any,29303,52.0
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPEN,State Level,Ladies,14648,67.67
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSC,State Level,Ladies,38754,42.33
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LNTA,State Level,Ladies,14966,67.33
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOBC,State Level,Ladies,33791,47.0
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,EWS,Special,Any,11880,70.67
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LST,State Level,Ladies,36264,44.67
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,DEFOPEN,State Level,Any,14446,68.0
2023-24,D Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNTD,State Level,Any,15330,67.0
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPEN,State Level,Any,10945,71.67
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSC,State Level,Any,39643,41.67
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GST,State Level,Any,37839,43.33
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GNTA,State Level,Any,11028,71.67
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GNTB,State Level,Any,21204,60.67
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOBC,State Level,Any,27033,54.33
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LOPEN,State Level,Ladies,6373,77.33
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,PWDOPEN,State Level,Any,13787,68.67
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,EWS,Special,Any,8562,74.67
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSC,State Level,Any,11333,71.33
2023-24,D Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LST,State Level,Ladies,11691,71.0
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOPEN,State Level,Any,26660,54.67
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GSC,State Level,Any,37449,43.67
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GNTA,State Level,Any,42908,38.67
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOBC,State Level,Any,45475,36.33
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LOPEN,State Level,Ladies,17580,64.33
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LSC,State Level,Ladies,30193,51.0
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LOBC,State Level,Ladies,44288,37.33
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,TFWS,Special,Any,11380,71.33
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LNTD,State Level,Ladies,33115,48.0
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,PWDOPEN,State Level,Any,35884,45.0
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,DEFOPEN,State Level,Any,38326,42.67
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GST,State Level,Any,45130,36.67
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GNTB,State Level,Any,46281,35.33
2023-24,D Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LNTB,State Level,Ladies,46433,35.0
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GOPEN,State Level,Any,12337,70.33
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GST,State Level,Any,33750,47.33
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LOPEN,State Level,Ladies,8868,74.0
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LSC,State Level,Ladies,32302,48.67
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LST,State Level,Ladies,46457,35.0
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LNTA,State Level,Ladies,13884,68.67
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LOBC,State Level,Ladies,40174,41.0
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,EWS,Special,Any,12686,70.0
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,PWDOPEN,State Level,Any,13247,69.33
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,DEFOPEN,State Level,Any,14210,68.33
2023-24,D Pharmacy,CAP Round II,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GOBC,State Level,Any,16686,65.33
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GOPEN,State Level,Any,8666,74.33
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GSC,State Level,Any,11887,70.67
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GNTC,State Level,Any,13597,68.67
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GOBC,State Level,Any,10539,72.33
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LOPEN,State Level,Ladies,8049,75.0
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LSC,State Level,Ladies,24188,57.33
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LOBC,State Level,Ladies,24567,57.0
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,EWS,Special,Any,30387,50.67
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,TFWS,Special,Any,3458,81.67
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,DEFOPEN,State Level,Any,9339,73.67
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GSC,State Level,Any,9583,73.33
2023-24,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GST,State Level,Any,11192,71.67
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPEN,State Level,Any,30856,50.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSC,State Level,Any,35972,45.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GST,State Level,Any,39103,42.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNTA,State Level,Any,33462,47.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNTC,State Level,Any,42099,39.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBC,State Level,Any,33974,47.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPEN,State Level,Ladies,28834,52.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSC,State Level,Ladies,32650,48.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LNTB,State Level,Ladies,31009,50.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOBC,State Level,Ladies,38015,43.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,EWS,Special,Any,31635,49.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,TFWS,Special,Any,23442,58.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,PWDOPEN,State Level,Any,31695,49.33
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,DEFOPEN,State Level,Any,32857,48.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GST,State Level,Any,32986,48.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNTD,State Level,Any,33948,47.0
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LST,State Level,Ladies,34205,46.67
2023-24,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LNTC,State Level,Ladies,33539,47.33
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPEN,State Level,Any,29985,51.33
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBC,State Level,Any,36747,44.33
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPEN,State Level,Ladies,43667,38.0
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LSC,State Level,Ladies,44088,37.67
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,EWS,Special,Any,29318,52.0
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,8194,75.0
2023-24,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,PWDOPEN,State Level,Any,37408,43.67
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GOPEN,State Level,Any,8577,74.33
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GSC,State Level,Any,29692,51.67
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GOBC,State Level,Any,10389,72.33
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LOPEN,State Level,Ladies,8946,74.0
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LSC,State Level,Ladies,40127,41.0
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LNTA,State Level,Ladies,12976,69.33
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LOBC,State Level,Ladies,10323,72.33
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,EWS,Special,Any,5202,78.67
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,TFWS,Special,Any,3427,81.67
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,PWDOPEN,State Level,Any,9985,73.0
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,DEFOPEN,State Level,Any,10026,72.67
2023-24,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GST,State Level,Any,10475,72.33
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPEN,State Level,Any,18220,63.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSC,State Level,Any,18521,63.33
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GST,State Level,Any,44205,37.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNTB,State Level,Any,23002,58.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNTC,State Level,Any,20939,61.0
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBC,State Level,Any,32680,48.33
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPEN,State Level,Ladies,12921,69.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSC,State Level,Ladies,40666,40.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LST,State Level,Ladies,43772,38.0
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNTA,State Level,Ladies,18272,63.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNTC,State Level,Ladies,30632,50.33
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,EWS,Special,Any,20845,61.0
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,TFWS,Special,Any,15613,66.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,PWDOPEN,State Level,Any,18381,63.67
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,DEFOPEN,State Level,Any,19019,63.0
2023-24,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNTD,State Level,Any,19790,62.0
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPEN,State Level,Any,5345,78.67
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GST,State Level,Any,19897,62.0
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GNTC,State Level,Any,9297,73.67
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOBC,State Level,Any,9700,73.33
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPEN,State Level,Ladies,3676,81.33
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LSC,State Level,Ladies,15959,66.33
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LNTD,State Level,Ladies,9172,73.67
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOBC,State Level,Ladies,8088,75.0
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,EWS,Special,Any,2979,82.67
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,1808,85.0
2023-24,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,DEFOPEN,State Level,Any,5573,78.33
2023-24,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GOPEN,State Level,Any,7987,75.33
2023-24,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GSC,State Level,Any,37554,43.33
2023-24,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GNTA,State Level,Any,21391,60.33
2023-24,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GNTD,State Level,Any,8657,74.33
2023-24,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GOBC,State Level,Any,11683,71.0
