Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round III,05194,"Amrutvahini College of Pharmacy, Sangamner",Ahmednagar,Unaided,GOBCO,Other than Home University,Any,16821,81.2142273
2022-23,B Pharmacy,CAP Round III,05194,"Amrutvahini College of Pharmacy, Sangamner",Ahmednagar,Unaided,TFWS,Special,Any,2654,96.2897969
2022-23,B Pharmacy,CAP Round III,05194,"Amrutvahini College of Pharmacy, Sangamner",Ahmednagar,Unaided,EWS,Special,Any,11189,87.0025034
2022-23,B Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GOPENS,State Level,Any,11564,86.4863518
2022-23,B Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GSCS,State Level,Any,15209,82.8970506
2022-23,B Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GOBCS,State Level,Any,13456,84.618163
2022-23,B Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LOPENS,State Level,Ladies,4157,94.5822145
2022-23,B Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LSTS,State Level,Ladies,36897,58.5992728
2022-23,B Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LOBCS,State Level,Ladies,5589,92.9155726
2022-23,B Pharmacy,CAP Round III,05196,"H. R. Patel Institute of Phamaceutical Educatiion & Research ,Shirpur, Dhule",Dhule,Unaided,LOPENH,Home University,Ladies,11004,87.1697167
2022-23,B Pharmacy,CAP Round III,05196,"H. R. Patel Institute of Phamaceutical Educatiion & Research ,Shirpur, Dhule",Dhule,Unaided,GOPENO,Other than Home University,Any,13457,84.618163
2022-23,B Pharmacy,CAP Round III,05196,"H. R. Patel Institute of Phamaceutical Educatiion & Research ,Shirpur, Dhule",Dhule,Unaided,LOPENO,Other than Home University,Ladies,13234,84.7681123
2022-23,B Pharmacy,CAP Round III,05196,"H. R. Patel Institute of Phamaceutical Educatiion & Research ,Shirpur, Dhule",Dhule,Unaided,TFWS,Special,Any,12245,85.7120925
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GOPENH,Home University,Any,21317,76.5966408
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GSCH,Home University,Any,24955,72.7226281
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GSTH,Home University,Any,38117,56.7729389
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GNT3H,Home University,Any,30233,67.2591395
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GOBCH,Home University,Any,27913,69.5920016
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,19189,78.6119711
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,19498,78.5685361
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,18889,78.7710904
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GNT1O,Other than Home University,Any,31896,64.7332379
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,23075,74.5697509
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,9464,88.7254901
2022-23,B Pharmacy,CAP Round III,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,EWS,Special,Any,17033,81.027097
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,GOPENH,Home University,Any,13050,84.9049649
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,GSCH,Home University,Any,21217,76.599514
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,GNT3H,Home University,Any,17247,80.6876217
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,GOBCH,Home University,Any,13162,84.8830663
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,LOPENH,Home University,Ladies,8596,89.6816244
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,GOPENO,Other than Home University,Any,11515,86.5205507
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,GOBCO,Other than Home University,Any,12425,85.6655803
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,TFWS,Special,Any,4046,94.6439628
2022-23,B Pharmacy,CAP Round III,05198,"S.M.B.T. College Of Pharmacy Nandi Hills,Dhamangaon, Nashik.",Nashik,Unaided,EWS,Special,Any,18319,79.7157086
2022-23,B Pharmacy,CAP Round III,05199,"Shri Sureshdada Jain Institute Of Pharmaceutical Education and Research,Jamner Dist- Jalgaon",Jalgaon,Unaided,GOPENH,Home University,Any,25540,72.3248554
2022-23,B Pharmacy,CAP Round III,05199,"Shri Sureshdada Jain Institute Of Pharmaceutical Education and Research,Jamner Dist- Jalgaon",Jalgaon,Unaided,LOPENH,Home University,Ladies,15358,82.572383
2022-23,B Pharmacy,CAP Round III,05199,"Shri Sureshdada Jain Institute Of Pharmaceutical Education and Research,Jamner Dist- Jalgaon",Jalgaon,Unaided,LSTH,Home University,Ladies,59111,2.6257321
2022-23,B Pharmacy,CAP Round III,05199,"Shri Sureshdada Jain Institute Of Pharmaceutical Education and Research,Jamner Dist- Jalgaon",Jalgaon,Unaided,GSCO,Other than Home University,Any,41238,52.2281275
2022-23,B Pharmacy,CAP Round III,05199,"Shri Sureshdada Jain Institute Of Pharmaceutical Education and Research,Jamner Dist- Jalgaon",Jalgaon,Unaided,LSCO,Other than Home University,Ladies,49571,36.7787001
2022-23,B Pharmacy,CAP Round III,05199,"Shri Sureshdada Jain Institute Of Pharmaceutical Education and Research,Jamner Dist- Jalgaon",Jalgaon,Unaided,GSTO,Other than Home University,Any,58462,7.1852003
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,GNT1H,Home University,Any,20620,77.0601898
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,GSTH,Home University,Any,24763,72.7377782
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,LSTH,Home University,Ladies,28738,68.6228206
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,GOPENO,Other than Home University,Any,41089,52.3188769
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,GSCO,Other than Home University,Any,52517,30.0854613
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,GSTO,Other than Home University,Any,42831,49.8329621
2022-23,B Pharmacy,CAP Round III,05200,"Shellino Education Society's Arunamai College of Pharmacy, Mamurabad, Jalgaon.",Jalgaon,Unaided,LSCO,Other than Home University,Ladies,24330,73.4107327
2022-23,B Pharmacy,CAP Round III,05201,Pravara Rural Education Society's College of Pharmacy (For Women) Chincholi Dist Nashik,Nashik,Unaided,LOPENS,State Level,Ladies,15203,82.8970506
2022-23,B Pharmacy,CAP Round III,05201,Pravara Rural Education Society's College of Pharmacy (For Women) Chincholi Dist Nashik,Nashik,Unaided,LOBCS,State Level,Ladies,16462,81.6073162
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,GOPENH,Home University,Any,24721,72.7702415
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,GVJH,Home University,Any,43057,49.6238677
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,GOBCH,Home University,Any,25011,72.7226281
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,22547,75.1347267
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,23681,74.2899544
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,22031,76.0641764
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,22098,76.0641764
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,18141,79.9176003
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,34055,61.8560915
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,TFWS,Special,Any,21066,76.7128186
2022-23,B Pharmacy,CAP Round III,05202,"Nasik Gramin Shikshan Prasarak Mandal's College of Pharmacy, Anjneri , Nashik-Trimbak Road, Nashik",Nashik,Unaided,EWS,Special,Any,32343,64.5526156
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GOPENH,Home University,Any,28506,68.7095245
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GSCH,Home University,Any,36513,58.836565
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GSTH,Home University,Any,46424,43.7836222
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GNT2H,Home University,Any,45270,45.6823243
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,LSTH,Home University,Ladies,23031,74.5697509
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,21490,76.5304004
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GSTO,Other than Home University,Any,45663,44.452279
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,GNT2O,Other than Home University,Any,44409,47.5721103
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,20974,76.9711042
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,31671,64.991186
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,EWS,Special,Any,33876,62.1505917
2022-23,B Pharmacy,CAP Round III,05203,"K.B.H.S.S. Trust's Institute of Pharmacy, Malegaon Camp, Malegaon, Nashik",Nashik,Unaided,ORPHAN,Special,Any,22236,75.4241567
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GOPENH,Home University,Any,31271,65.380482
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GSCH,Home University,Any,58234,8.6707835
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT1H,Home University,Any,48375,39.8354876
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GOBCH,Home University,Any,35584,60.4403267
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LSCH,Home University,Ladies,41759,51.6068052
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT3H,Home University,Any,56928,14.7569881
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GOPENO,Other than Home University,Any,40712,52.8246408
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GSTO,Other than Home University,Any,43771,48.1071926
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GVJO,Other than Home University,Any,49129,38.6417086
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT1O,Other than Home University,Any,46649,43.6864494
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT2O,Other than Home University,Any,47314,41.9139826
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GOBCO,Other than Home University,Any,28417,69.246646
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LOPENO,Other than Home University,Ladies,26589,70.7330553
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,TFWS,Special,Any,33663,62.3263975
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,EWS,Special,Any,54694,23.6771114
2022-23,B Pharmacy,CAP Round III,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,ORPHAN,Special,Any,35002,61.1455108
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOPENH,Home University,Any,30168,67.2591395
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GSCH,Home University,Any,48655,39.6594427
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOBCH,Home University,Any,31142,65.7244332
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOPENO,Other than Home University,Any,33658,62.3263975
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GSCO,Other than Home University,Any,40585,53.3647203
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GNT2O,Other than Home University,Any,50227,35.6811145
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOBCO,Other than Home University,Any,34530,61.7753989
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LOPENO,Other than Home University,Ladies,27833,69.5920016
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,TFWS,Special,Any,21063,76.7128186
2022-23,B Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,EWS,Special,Any,41348,52.1480735
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GOPENH,Home University,Any,31149,65.5958943
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GSCH,Home University,Any,52961,28.4801717
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GSTH,Home University,Any,46475,43.7836222
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GOBCH,Home University,Any,40018,54.1780657
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,LOPENH,Home University,Ladies,22658,75.1347267
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,LOBCH,Home University,Ladies,29054,67.9699094
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,LNT2H,Home University,Ladies,48226,40.2602622
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,LVJH,Home University,Ladies,53583,27.5557783
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GOPENO,Other than Home University,Any,52105,31.5015186
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,LOPENO,Other than Home University,Ladies,45230,45.6823243
2022-23,B Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak's K.V.P.S. Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GOPENO,Other than Home University,Any,32067,64.6814691
