Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,GOPENO,Other than Home University,Any,30311,56.8634536
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,GOBCO,Other than Home University,Any,39085,41.8191826
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,GSTO,Other than Home University,Any,37705,44.6186138
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,GOBCO,Other than Home University,Any,29722,57.5692865
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,LOPENO,Other than Home University,Ladies,23202,66.4263323
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,LOBCO,Other than Home University,Ladies,23610,66.0011744
2025-26,B Pharmacy,CAP Round I,05212,"Shri. Gurudatta Shikshan Sansthas Loknete Dr. J.D. Pawar College of Pharmacy, Manur",Jalna,Unaided,TFWS,Special,Any,24059,65.6068092
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GOPENH,Home University,Any,32598,53.2657343
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GSCH,Home University,Any,44215,30.2026036
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GSTH,Home University,Any,32874,52.8151445
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GVJH,Home University,Any,49612,14.4215892
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GNT1H,Home University,Any,34797,49.4400512
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GOBCH,Home University,Any,50657,9.8110718
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,30014,57.1946241
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LSCH,Home University,Ladies,43024,33.6908691
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LSTH,Home University,Ladies,32165,53.7016125
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,32921,52.692926
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,36077,47.3912843
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,40621,38.8701401
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,30198,57.0754935
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,52262,1.5870832
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LSTO,Other than Home University,Ladies,35908,47.6641123
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,39171,41.7471281
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,47739,20.6428039
2025-26,B Pharmacy,CAP Round I,05264,"Adivasi Seva Samiti's Institute of Industrial & Pharmaceutical Technology, Nashik",Nashik,Unaided,TFWS,Special,Any,33619,51.2464223
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GOPENH,Home University,Any,33517,51.5172351
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GSCH,Home University,Any,43522,32.1650475
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GSTH,Home University,Any,43693,32.0746007
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GOBCH,Home University,Any,43756,32.0008834
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LOPENH,Home University,Ladies,28766,59.2540111
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LSCH,Home University,Ladies,40725,38.5656169
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LSTH,Home University,Ladies,40884,38.082995
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LVJH,Home University,Ladies,48153,19.2944893
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LNT1H,Home University,Ladies,36760,46.0996432
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LOBCH,Home University,Ladies,31040,55.8824888
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LOPENO,Other than Home University,Ladies,18937,71.937236
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GOPENO,Other than Home University,Any,35833,47.7647277
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GSCO,Other than Home University,Any,46208,25.146658
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GNT1O,Other than Home University,Any,40393,39.6653303
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,GOBCO,Other than Home University,Any,42053,35.9909439
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,LOPENO,Other than Home University,Ladies,29517,57.746608
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,TFWS,Special,Any,35251,48.6959628
2025-26,B Pharmacy,CAP Round I,05267,"Kisan Vidya Prasarak Sanstha's Maharani Ahilyabai Holkar College of Pharmacy, Shingave Shivar, Shirpur",Dhule,Unaided,EWS,Special,Any,49837,13.2654932
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,GOPENH,Home University,Any,35838,47.7647277
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,LOPENH,Home University,Ladies,26432,62.8958439
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,GOPENO,Other than Home University,Any,51135,7.6772549
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,LOPENO,Other than Home University,Ladies,46334,24.8006653
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,GOPENO,Other than Home University,Any,38371,43.4652257
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,LOPENO,Other than Home University,Ladies,26596,62.1365556
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,MI,Special,Any,37872,43.9154166
2025-26,B Pharmacy,CAP Round I,05272,"Nandurbar Taluka Vidhayak Sanstha's Institute of Pharmacy,Nandurbar",Nandurbar,Unaided,TFWS,Special,Any,50317,11.6988417
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GOPENH,Home University,Any,17486,73.846367
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GSCH,Home University,Any,26160,62.9242587
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GSTH,Home University,Any,42336,34.9775785
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GNT1H,Home University,Any,21723,68.4448259
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GOBCH,Home University,Any,20981,69.5274609
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GSEBCH,Home University,Any,33462,51.5172351
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,15635,75.9827531
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LSCH,Home University,Ladies,17173,74.2729203
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LNT2H,Home University,Ladies,48365,18.6473767
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,16564,74.9785452
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,16450,75.0962596
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GSTO,Other than Home University,Any,25372,63.4191092
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GNT3O,Other than Home University,Any,27766,60.422115
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,19930,70.7891052
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,GSEBCO,Other than Home University,Any,42188,35.9295868
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,10022,83.090204
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,25076,64.1813261
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,19922,70.7891052
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,DEFOPENS,State Level,Any,21466,68.7032705
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,TFWS,Special,Any,10369,82.6702567
2025-26,B Pharmacy,CAP Round I,05274,"Nashik District Maratha Vidya Prasarak Samaj's Institute Of Pharmaceutical Sciences, Adgaon, Nashik",Nashik,Unaided,EWS,Special,Any,27904,60.4146599
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GOPENH,Home University,Any,22007,68.156812
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GSCH,Home University,Any,34194,50.3112314
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GSTH,Home University,Any,36775,46.0996432
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GVJH,Home University,Any,30693,56.3371325
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GNT2H,Home University,Any,39291,41.5673068
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GOBCH,Home University,Any,25277,63.5767823
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,LOPENH,Home University,Ladies,12972,79.3586995
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,LSCH,Home University,Ladies,15778,75.8450325
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,LOBCH,Home University,Ladies,13233,79.0550612
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,LOPENO,Other than Home University,Ladies,27005,61.195309
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GOPENO,Other than Home University,Any,23703,65.8092176
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GSCO,Other than Home University,Any,40553,38.8701401
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GOBCO,Other than Home University,Any,28906,59.0974179
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,LOBCO,Other than Home University,Ladies,16328,75.2754034
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,TFWS,Special,Any,21846,68.3860307
2025-26,B Pharmacy,CAP Round I,05276,"Khandesh Education Society’s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R .K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,EWS,Special,Any,34012,50.8248995
2025-26,B Pharmacy,CAP Round I,05278,"The Shirpur Education Society's R.C.Patel Institute Of Pharmacy, Shirpur",Dhule,Unaided,GOPENH,Home University,Any,9154,84.3005134
2025-26,B Pharmacy,CAP Round I,05278,"The Shirpur Education Society's R.C.Patel Institute Of Pharmacy, Shirpur",Dhule,Unaided,LOPENH,Home University,Ladies,6102,88.5728588
2025-26,B Pharmacy,CAP Round I,05278,"The Shirpur Education Society's R.C.Patel Institute Of Pharmacy, Shirpur",Dhule,Unaided,GOPENO,Other than Home University,Any,15492,76.1597181
2025-26,B Pharmacy,CAP Round I,05278,"The Shirpur Education Society's R.C.Patel Institute Of Pharmacy, Shirpur",Dhule,Unaided,LOPENO,Other than Home University,Ladies,7288,86.9631547
2025-26,B Pharmacy,CAP Round I,05278,"The Shirpur Education Society's R.C.Patel Institute Of Pharmacy, Shirpur",Dhule,Unaided,TFWS,Special,Any,3755,92.2204359
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,GOPENH,Home University,Any,36120,47.3912843
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,GSCH,Home University,Any,47435,21.5575777
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,GNT2H,Home University,Any,45478,27.0683535
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,GOBCH,Home University,Any,44646,29.2375397
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,LOPENH,Home University,Ladies,24480,65.2777778
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,LSCH,Home University,Ladies,47709,20.9507451
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,LOBCH,Home University,Ladies,30610,56.3415506
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,GOPENO,Other than Home University,Any,44707,28.9513426
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,GSEBCO,Other than Home University,Any,45219,28.0445019
2025-26,B Pharmacy,CAP Round I,05279,"Jagdamba Education Society's S.N.D. Institute of Pharmacy,Yeola",Nashik,Unaided,LOPENO,Other than Home University,Ladies,30688,56.3371325
