Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GNT3O,Other than Home University,Any,57339,13.261469
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LOPENO,Other than Home University,Ladies,44317,47.5721103
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GSTO,Other than Home University,Any,56712,16.1886487
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GOBCO,Other than Home University,Any,55164,22.0712894
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LSTO,Other than Home University,Ladies,55502,20.548715
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,TFWS,Special,Any,44484,47.5399785
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,EWS,Special,Any,52931,28.4801717
2022-23,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,ORPHAN,Special,Any,55719,20.0456526
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,56562,16.6839593
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,57491,12.0624527
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,58643,6.2228135
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,49660,36.3808258
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,48827,39.4687694
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,32634,63.993808
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,31710,64.7780105
2022-23,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,50666,35.3312462
2022-23,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,38395,56.5600717
2022-23,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,36408,58.836565
2022-23,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,27863,69.5920016
2022-23,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,MI,Special,Any,56025,18.5647343
2022-23,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,25010,72.7226281
2022-23,B Pharmacy,CAP Round II,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,48139,40.2602622
2022-23,B Pharmacy,CAP Round II,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,49330,37.792334
2022-23,B Pharmacy,CAP Round II,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,53036,28.2597691
2022-23,B Pharmacy,CAP Round II,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,49475,36.7787001
2022-23,B Pharmacy,CAP Round II,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,MI,Special,Any,56933,14.7569881
2022-23,B Pharmacy,CAP Round II,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,30160,67.2591395
2022-23,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,GOPENH,Home University,Any,45865,44.4472298
2022-23,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,LOPENH,Home University,Ladies,41047,52.3188769
2022-23,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,GOPENO,Other than Home University,Any,35328,60.8702205
2022-23,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,LOPENO,Other than Home University,Ladies,21319,76.5966408
2022-23,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,MI,Special,Any,56885,14.9912318
2022-23,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,TFWS,Special,Any,28321,69.246646
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,GOPENH,Home University,Any,58107,9.284718
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,LOPENH,Home University,Ladies,58167,8.9541398
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,LOPENH,Home University,Ladies,58517,7.0536635
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,GOPENO,Other than Home University,Any,58777,5.2528379
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,LOPENO,Other than Home University,Ladies,57113,14.0247678
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,LOPENO,Other than Home University,Ladies,59139,2.4628557
2022-23,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,MI,Special,Any,55277,21.1432888
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENH,Home University,Any,23753,74.2129906
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCH,Home University,Any,27074,70.3724518
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTH,Home University,Any,47898,40.4281037
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT2H,Home University,Any,28802,68.6228206
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT3H,Home University,Any,24322,73.4107327
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCH,Home University,Any,27668,70.0767794
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,14728,83.4030683
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSCH,Home University,Ladies,21393,76.5966408
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LNT2H,Home University,Ladies,31816,64.7780105
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCH,Home University,Ladies,24816,72.7377782
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,28542,68.7095245
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCO,Other than Home University,Any,42506,51.0887512
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GVJO,Other than Home University,Any,42262,51.3695787
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,32893,63.6630802
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENO,Other than Home University,Ladies,13754,84.2304584
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSCO,Other than Home University,Ladies,30509,66.7762502
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCO,Other than Home University,Ladies,14044,83.9467172
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTO,Other than Home University,Any,50652,35.3312462
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,TFWS,Special,Any,12648,85.5399481
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,EWS,Special,Any,16583,81.3525005
2022-23,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,ORPHAN,Special,Any,23666,74.2899544
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GOPENH,Home University,Any,52845,28.6074036
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GSCH,Home University,Any,55261,21.1432888
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOPENH,Home University,Ladies,50067,36.074204
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GSTH,Home University,Any,53686,27.0197939
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GVJH,Home University,Any,53853,26.4196054
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GOBCH,Home University,Any,54237,24.5656173
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LSTH,Home University,Ladies,53221,28.1264131
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOBCH,Home University,Ladies,52870,28.6074036
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GOPENO,Other than Home University,Any,48261,39.8713522
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GOBCO,Other than Home University,Any,54027,25.8884852
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOPENO,Other than Home University,Ladies,41775,51.6068052
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,GSTO,Other than Home University,Any,50253,35.6811145
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOBCO,Other than Home University,Ladies,49353,37.792334
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,TFWS,Special,Any,9732,88.5829793
2022-23,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,EWS,Special,Any,51863,31.8325394
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,47624,41.3848957
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GVJH,Home University,Any,53124,28.1605922
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,56828,15.0876668
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,56304,17.2584682
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GSTH,Home University,Any,49909,36.1553534
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT1H,Home University,Any,50339,35.6598862
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,50536,35.5675451
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,47742,40.4844644
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GOBCO,Other than Home University,Any,51117,33.5099087
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,45605,44.455233
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,49409,37.792334
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GSTO,Other than Home University,Any,50585,35.3945703
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,24958,72.7226281
2022-23,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,47573,41.3848957
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOPENH,Home University,Any,2438,96.5197683
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GSCH,Home University,Any,5771,92.7397879
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GSTH,Home University,Any,29509,67.6961644
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GNT2H,Home University,Any,9483,88.7254901
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GNT3H,Home University,Any,19887,78.007687
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOBCH,Home University,Any,3718,95.018928
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LOPENH,Home University,Ladies,1240,98.0782393
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LSCH,Home University,Ladies,5460,93.1060915
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LOBCH,Home University,Ladies,2563,96.3837417
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOPENO,Other than Home University,Any,1077,98.2424768
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOBCO,Other than Home University,Any,1129,98.2043343
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LOPENO,Other than Home University,Ladies,754,98.7123813
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LSCO,Other than Home University,Ladies,2700,96.269973
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LOBCO,Other than Home University,Ladies,1189,98.1091578
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,DEFOPENS,State Level,Any,5361,93.1709503
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,TFWS,Special,Any,800,98.6233231
2022-23,B Pharmacy,CAP Round II,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,EWS,Special,Any,1041,98.2993734
2022-23,B Pharmacy,CAP Round II,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,GOPENH,Home University,Any,487,99.0925043
2022-23,B Pharmacy,CAP Round II,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,LOPENH,Home University,Ladies,299,99.4006547
2022-23,B Pharmacy,CAP Round II,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,GOPENO,Other than Home University,Any,773,98.6839441
2022-23,B Pharmacy,CAP Round II,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,MI,Special,Any,21817,76.1307033
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GOPENS,State Level,Any,181,99.6089245
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GSCS,State Level,Any,1561,97.6498237
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GSTS,State Level,Any,8067,90.2007867
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GVJS,State Level,Any,1750,97.3910853
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GNT1S,State Level,Any,2227,96.7811481
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GOBCS,State Level,Any,442,99.1760036
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LOPENS,State Level,Ladies,136,99.691233
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LSCS,State Level,Ladies,1357,97.919278
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LSTS,State Level,Ladies,6944,91.4589836
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LOBCS,State Level,Ladies,290,99.4142597
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,PWDOPENS,State Level,Any,2981,95.9101032
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,DEFOPENS,State Level,Any,4251,94.4117496
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,TFWS,Special,Any,112,99.7381012
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,PWDRSCS,State Level,Any,11008,87.1697167
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,DEFROBCS,State Level,Any,10124,88.0680639
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,EWS,Special,Any,245,99.4967835
2022-23,B Pharmacy,CAP Round II,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Unaided,GOPENS,State Level,Any,284,99.4221956
