Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round III,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,GOBCS,State Level,Any,49503,
2022-23,D Pharmacy,CAP Round III,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,LOBCS,State Level,Ladies,53452,
2022-23,D Pharmacy,CAP Round III,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,GSTS,State Level,Any,43021,
2022-23,D Pharmacy,CAP Round III,05303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",,Unaided,LSTS,State Level,Ladies,43712,
2022-23,D Pharmacy,CAP Round III,05379,"Jamia Isalamia Isha-atul Uloom's Jamia College of Pharmacy, Akkalkuwa.",Nandurbar,Unaided,MI,Special,Any,31639,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GOPENS,State Level,Any,36478,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LOPENS,State Level,Ladies,39957,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GSCS,State Level,Any,56724,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LSCS,State Level,Ladies,54647,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,GOBCS,State Level,Any,44877,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,LOBCS,State Level,Ladies,46528,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,EWS,Special,Any,51008,
2022-23,D Pharmacy,CAP Round III,05391,"Sandip Institute of Pharmaceutical Science, Nashik.",Nashik,Unaided,TFWS,Special,Any,2908,
2022-23,D Pharmacy,CAP Round III,05403,"Samarth Institute of Pharmacy, Kavathe",Kolhapur,Unaided,GOPENS,State Level,Any,35646,
2022-23,D Pharmacy,CAP Round III,05403,"Samarth Institute of Pharmacy, Kavathe",Kolhapur,Unaided,LOPENS,State Level,Ladies,27500,
2022-23,D Pharmacy,CAP Round III,05403,"Samarth Institute of Pharmacy, Kavathe",Kolhapur,Unaided,GSTS,State Level,Any,38489,
2022-23,D Pharmacy,CAP Round III,05403,"Samarth Institute of Pharmacy, Kavathe",Kolhapur,Unaided,GVJS,State Level,Any,43290,
2022-23,D Pharmacy,CAP Round III,05403,"Samarth Institute of Pharmacy, Kavathe",Kolhapur,Unaided,GNT2S,State Level,Any,39878,
2022-23,D Pharmacy,CAP Round III,05403,"Samarth Institute of Pharmacy, Kavathe",Kolhapur,Unaided,GOBCS,State Level,Any,41381,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GOPENS,State Level,Any,44348,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LOPENS,State Level,Ladies,44350,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GSTS,State Level,Any,48789,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LVJS,State Level,Ladies,66573,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,GOBCS,State Level,Any,51211,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,LOBCS,State Level,Ladies,47816,
2022-23,D Pharmacy,CAP Round III,05405,"Matoshri College of Pharmacy, Eklahare, Nashik",Nashik,Unaided,TFWS,Special,Any,33544,
2022-23,D Pharmacy,CAP Round III,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOPENS,State Level,Any,23484,
2022-23,D Pharmacy,CAP Round III,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,GOBCS,State Level,Any,26454,
2022-23,D Pharmacy,CAP Round III,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,LOBCS,State Level,Ladies,25910,
2022-23,D Pharmacy,CAP Round III,05407,"J.E.S.S. College of Pharmacy, Nandurbar",Nandurbar,Unaided,EWS,Special,Any,32005,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOPENS,State Level,Any,37063,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LOPENS,State Level,Ladies,35449,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GSTS,State Level,Any,43308,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LSTS,State Level,Ladies,36248,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GNT2S,State Level,Any,63102,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,LNT2S,State Level,Ladies,58707,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,GOBCS,State Level,Any,40678,
2022-23,D Pharmacy,CAP Round III,05410,"Gokhale Education Society's Sir Dr. M.S.Gosavi College of Pharmaceutical Education & Research, Nashik",Nashik,Unaided,EWS,Special,Any,54221,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOPENS,State Level,Any,52701,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LSCS,State Level,Ladies,67097,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GSTS,State Level,Any,54226,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LSTS,State Level,Ladies,66342,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GVJS,State Level,Any,58774,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,LVJS,State Level,Ladies,51277,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,GOBCS,State Level,Any,54158,
2022-23,D Pharmacy,CAP Round III,05421,"Pravara Rural Education Society's College of PHarmacy (D.Pharm), Chincholi",Chandrapur,Unaided,EWS,Special,Any,54384,
2022-23,D Pharmacy,CAP Round III,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GOPENS,State Level,Any,35816,
2022-23,D Pharmacy,CAP Round III,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,LOPENS,State Level,Ladies,34401,
2022-23,D Pharmacy,CAP Round III,05422,"Parikrama Diploma in Pharmaceutical Science, Kashti, Tal Shrigonda",Ahmednagar,Unaided,GOBCS,State Level,Any,52063,
2022-23,D Pharmacy,CAP Round III,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GOPENS,State Level,Any,37940,
2022-23,D Pharmacy,CAP Round III,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LOPENS,State Level,Ladies,34002,
2022-23,D Pharmacy,CAP Round III,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GSTS,State Level,Any,48088,
2022-23,D Pharmacy,CAP Round III,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,LNT2S,State Level,Ladies,46081,
2022-23,D Pharmacy,CAP Round III,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,GOBCS,State Level,Any,53037,
2022-23,D Pharmacy,CAP Round III,05424,"Pratibhatai Pawer College of Pharmacy, Shrirampur",Ahmednagar,Unaided,EWS,Special,Any,40161,
2022-23,D Pharmacy,CAP Round III,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GOPENS,State Level,Any,39721,
2022-23,D Pharmacy,CAP Round III,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,LOPENS,State Level,Ladies,42677,
2022-23,D Pharmacy,CAP Round III,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,GSCS,State Level,Any,64499,
2022-23,D Pharmacy,CAP Round III,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,LSCS,State Level,Ladies,63453,
2022-23,D Pharmacy,CAP Round III,05425,"Pravara Rural Education Society's Institute of Pharmacy, Loni Kd",Ahmednagar,Unaided,EWS,Special,Any,31052,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GOPENS,State Level,Any,52272,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LOPENS,State Level,Ladies,45553,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GSTS,State Level,Any,56593,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GNT1S,State Level,Any,52953,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LNT2S,State Level,Ladies,55345,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GOBCS,State Level,Any,55009,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LOBCS,State Level,Ladies,52926,
2022-23,D Pharmacy,CAP Round III,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,TFWS,Special,Any,50467,
2022-23,D Pharmacy,CAP Round III,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,GOPENS,State Level,Any,14882,
2022-23,D Pharmacy,CAP Round III,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,LOPENS,State Level,Ladies,29135,
2022-23,D Pharmacy,CAP Round III,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,TFWS,Special,Any,32425,
2022-23,D Pharmacy,CAP Round III,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GSCS,State Level,Any,61980,
2022-23,D Pharmacy,CAP Round III,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,LSCS,State Level,Ladies,82670,
2022-23,D Pharmacy,CAP Round III,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GSTS,State Level,Any,60333,
2022-23,D Pharmacy,CAP Round III,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GVJS,State Level,Any,49807,
2022-23,D Pharmacy,CAP Round III,05429,Nimgaon Gramin Shikshan Prasarak Mandal's Institute of Pharmacy D.Pharmacy,D.Pharmacy,Unaided,GNT3S,State Level,Any,57251,
2022-23,D Pharmacy,CAP Round III,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GOPENS,State Level,Any,30833,
2022-23,D Pharmacy,CAP Round III,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GSCS,State Level,Any,80287,
2022-23,D Pharmacy,CAP Round III,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LSCS,State Level,Ladies,82937,
2022-23,D Pharmacy,CAP Round III,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,GOBCS,State Level,Any,37774,
2022-23,D Pharmacy,CAP Round III,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,EWS,Special,Any,72889,
2022-23,D Pharmacy,CAP Round III,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,TFWS,Special,Any,42369,
2022-23,D Pharmacy,CAP Round III,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,GOPENS,State Level,Any,43526,
2022-23,D Pharmacy,CAP Round III,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,LOPENS,State Level,Ladies,43520,
2022-23,D Pharmacy,CAP Round III,05432,"R.M.S. Institute of Pharmacy, Sayane Khurd",Nashik,Unaided,MI,Special,Any,40786,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOPENS,State Level,Any,28930,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSCS,State Level,Any,81016,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSTS,State Level,Any,35506,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LNT1S,State Level,Ladies,46032,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT2S,State Level,Any,29148,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOBCS,State Level,Any,37337,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LOBCS,State Level,Ladies,38999,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSCS,State Level,Any,35757,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LSCS,State Level,Ladies,36187,
2022-23,D Pharmacy,CAP Round III,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT3S,State Level,Any,31310,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GOPENS,State Level,Any,36977,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LOPENS,State Level,Ladies,33332,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GSCS,State Level,Any,52756,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LNT2S,State Level,Ladies,43298,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GNT3S,State Level,Any,37264,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,GOBCS,State Level,Any,37016,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LOBCS,State Level,Ladies,51855,
2022-23,D Pharmacy,CAP Round III,05436,"Seva Shikshan Prasarak Mandal's Dr. N.J. Paulbudhe College of Pharmacy (Diploma), Ahmednagar",Ahmednagar,Unaided,LVJS,State Level,Ladies,56964,
2022-23,D Pharmacy,CAP Round III,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOPENS,State Level,Ladies,27971,
2022-23,D Pharmacy,CAP Round III,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSCS,State Level,Any,79526,
2022-23,D Pharmacy,CAP Round III,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSTS,State Level,Any,30044,
2022-23,D Pharmacy,CAP Round III,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOBCS,State Level,Ladies,30852,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GOPENS,State Level,Any,36626,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GSCS,State Level,Any,54574,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,LSCS,State Level,Ladies,73040,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GSTS,State Level,Any,59351,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GNT3S,State Level,Any,43410,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,GOBCS,State Level,Any,46900,
2022-23,D Pharmacy,CAP Round III,05438,"N D Kasar College of Pharmacy, Walki, Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,39546,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GOPENS,State Level,Any,53313,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LOPENS,State Level,Ladies,29561,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GSCS,State Level,Any,64632,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GSTS,State Level,Any,58322,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LSTS,State Level,Ladies,62633,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GVJS,State Level,Any,58385,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GOBCS,State Level,Any,58674,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LOBCS,State Level,Ladies,56432,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,EWS,Special,Any,48111,
2022-23,D Pharmacy,CAP Round III,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,TFWS,Special,Any,51510,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,GOPENS,State Level,Any,39822,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,LOPENS,State Level,Ladies,37716,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,GVJS,State Level,Any,40872,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,GNT2S,State Level,Any,41370,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,GOBCS,State Level,Any,42642,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,LOBCS,State Level,Ladies,41067,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,EWS,Special,Any,84279,
2022-23,D Pharmacy,CAP Round III,05440,"Shaineshwar Shikshan Prasarak Mandal's College of D. Pharmacy, Laling, Dhule",Dhule,Unaided,TFWS,Special,Any,39874,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOPENS,State Level,Any,34848,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LOPENS,State Level,Ladies,34192,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GSCS,State Level,Any,60181,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GVJS,State Level,Any,47438,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LVJS,State Level,Ladies,61397,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNT2S,State Level,Any,44464,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOBCS,State Level,Any,42938,
2022-23,D Pharmacy,CAP Round III,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,EWS,Special,Any,48361,
2022-23,D Pharmacy,CAP Round III,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GOPENS,State Level,Any,36679,
