Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round III,03228,"Shri Vile Parle Kelavani Mandal's Dr. Bhanuben Nanavati College of Pharmacy, Mumbai",Mumbai,Unaided,MI,Special,Any,1710,95.8069437
2025-26,B Pharmacy,CAP Round III,03228,"Shri Vile Parle Kelavani Mandal's Dr. Bhanuben Nanavati College of Pharmacy, Mumbai",Mumbai,Unaided,TFWS,Special,Any,967,97.305907
2025-26,B Pharmacy,CAP Round III,03229,"Dr. L. H. Hiranandani College of Pharmacy ,Ulhasnagar",Thane,Unaided,GOPENH,Home University,Any,5659,89.3265278
2025-26,B Pharmacy,CAP Round III,03229,"Dr. L. H. Hiranandani College of Pharmacy ,Ulhasnagar",Thane,Unaided,LOPENH,Home University,Ladies,2762,93.9692222
2025-26,B Pharmacy,CAP Round III,03229,"Dr. L. H. Hiranandani College of Pharmacy ,Ulhasnagar",Thane,Unaided,GOPENO,Other than Home University,Any,10860,81.9756428
2025-26,B Pharmacy,CAP Round III,03229,"Dr. L. H. Hiranandani College of Pharmacy ,Ulhasnagar",Thane,Unaided,LOPENO,Other than Home University,Ladies,22675,67.3841748
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,GOPENH,Home University,Any,5363,89.7377897
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,GSEBCH,Home University,Any,11778,80.9470234
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,LOPENH,Home University,Ladies,4251,91.344316
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,LSCH,Home University,Ladies,6773,87.7074569
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,LOBCH,Home University,Ladies,5161,89.9671889
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,LSEBCH,Home University,Ladies,7569,86.4727109
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,GOPENO,Other than Home University,Any,9473,83.8080822
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,GSCO,Other than Home University,Any,19920,70.7891052
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,GNT2O,Other than Home University,Any,42133,35.9771347
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,GOBCO,Other than Home University,Any,12547,79.8374059
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,LOPENO,Other than Home University,Ladies,8432,85.3117311
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,LSCO,Other than Home University,Ladies,17667,73.6345056
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,TFWS,Special,Any,3759,92.2204359
2025-26,B Pharmacy,CAP Round III,03230,"NCRD's Sterling Institute of Pharmacy, Navi Mumbai",Mumbai,Unaided,ORPHAN,Special,Any,5437,89.6537377
2025-26,B Pharmacy,CAP Round III,03231,"Oriental College of Pharmacy , Navi Mumbai",Mumbai,Unaided,GOPENH,Home University,Any,4983,90.3035355
2025-26,B Pharmacy,CAP Round III,03231,"Oriental College of Pharmacy , Navi Mumbai",Mumbai,Unaided,LOPENH,Home University,Ladies,4245,91.3997922
2025-26,B Pharmacy,CAP Round III,03231,"Oriental College of Pharmacy , Navi Mumbai",Mumbai,Unaided,GOPENO,Other than Home University,Any,19318,71.6824538
2025-26,B Pharmacy,CAP Round III,03231,"Oriental College of Pharmacy , Navi Mumbai",Mumbai,Unaided,MI,Special,Any,20494,70.3527345
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GOPENH,Home University,Any,23550,66.0011744
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GSCH,Home University,Any,33341,51.7065623
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GOBCH,Home University,Any,23754,65.8092176
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GSEBCH,Home University,Any,47178,22.035802
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GSTH,Home University,Any,24758,64.8344034
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GSEBCH,Home University,Any,24538,65.1406207
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,LOPENO,Other than Home University,Ladies,50643,9.8434108
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GOPENO,Other than Home University,Any,23356,66.3547544
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,LSCO,Other than Home University,Ladies,30429,56.8426573
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,LOBCO,Other than Home University,Ladies,7646,86.3326782
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,GSEBCO,Other than Home University,Any,29564,57.6089924
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,LSTO,Other than Home University,Ladies,18443,72.7087944
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,TFWS,Special,Any,20925,69.5274609
2025-26,B Pharmacy,CAP Round III,03232,"Yadavrao Tasgaonkar Institute of Pharmacy,Chandhai, Bhiv-puri Road Station, Tal-Karjat",Raigad,Unaided,ORPHAN,Special,Any,28032,60.234823
2025-26,B Pharmacy,CAP Round III,03233,"Govindrao Nikam College Of Pharmacy, Sawarde",Sindhudurg,Unaided,LOPENH,Home University,Ladies,9845,83.3576044
2025-26,B Pharmacy,CAP Round III,03233,"Govindrao Nikam College Of Pharmacy, Sawarde",Sindhudurg,Unaided,LOBCO,Other than Home University,Ladies,26689,62.1017507
2025-26,B Pharmacy,CAP Round III,03233,"Govindrao Nikam College Of Pharmacy, Sawarde",Sindhudurg,Unaided,ORPHAN,Special,Any,5283,89.8517253
2025-26,B Pharmacy,CAP Round III,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,GOPENH,Home University,Any,2665,94.1234925
2025-26,B Pharmacy,CAP Round III,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,LOPENH,Home University,Ladies,1943,95.3900873
2025-26,B Pharmacy,CAP Round III,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,GOPENO,Other than Home University,Any,9074,84.4668307
2025-26,B Pharmacy,CAP Round III,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,LOPENO,Other than Home University,Ladies,14969,76.9346803
2025-26,B Pharmacy,CAP Round III,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,MI,Special,Any,13812,78.4242636
2025-26,B Pharmacy,CAP Round III,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,TFWS,Special,Any,3326,92.9669003
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOPENH,Home University,Any,6346,88.2413362
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSCH,Home University,Any,6962,87.371439
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOBCH,Home University,Any,8373,85.3219916
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LOPENH,Home University,Ladies,5467,89.5766345
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LSCH,Home University,Ladies,6301,88.42129
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LNT2H,Home University,Ladies,15214,76.5981152
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LOBCH,Home University,Ladies,8168,85.5921744
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOPENO,Other than Home University,Any,12621,79.8128526
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSCO,Other than Home University,Any,26208,62.8968351
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSTO,Other than Home University,Any,37593,44.9102382
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOBCO,Other than Home University,Any,24980,64.1813261
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LOPENO,Other than Home University,Ladies,18222,72.8742408
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LNT2O,Other than Home University,Ladies,10893,81.95365
2025-26,B Pharmacy,CAP Round III,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,TFWS,Special,Any,3572,92.5630136
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GOPENH,Home University,Any,16647,74.9664957
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LOPENH,Home University,Ladies,13114,79.1941694
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LOPENO,Other than Home University,Ladies,28482,59.8249375
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LVJO,Other than Home University,Ladies,37078,45.8518078
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LSCO,Other than Home University,Ladies,23488,66.3142831
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LOBCO,Other than Home University,Ladies,16927,74.4794254
2025-26,B Pharmacy,CAP Round III,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,TFWS,Special,Any,13737,78.4934596
2025-26,B Pharmacy,CAP Round III,03237,"Vivekanand Education Society's College of Pharmacy, Chembur, Mumbai",Mumbai,Unaided,GOPENS,State Level,Any,2649,94.1294257
2025-26,B Pharmacy,CAP Round III,03237,"Vivekanand Education Society's College of Pharmacy, Chembur, Mumbai",Mumbai,Unaided,LOPENS,State Level,Ladies,2123,95.060736
2025-26,B Pharmacy,CAP Round III,03237,"Vivekanand Education Society's College of Pharmacy, Chembur, Mumbai",Mumbai,Unaided,TFWS,Special,Any,3426,92.7116827
2025-26,B Pharmacy,CAP Round III,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,LOPENH,Home University,Ladies,12382,80.0915015
2025-26,B Pharmacy,CAP Round III,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,GOPENO,Other than Home University,Any,42130,35.9771347
2025-26,B Pharmacy,CAP Round III,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,MI,Special,Any,40058,39.9563623
2025-26,B Pharmacy,CAP Round III,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GOPENH,Home University,Any,18918,71.937236
2025-26,B Pharmacy,CAP Round III,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GOPENO,Other than Home University,Any,24122,65.6068092
2025-26,B Pharmacy,CAP Round III,03240,"Aldel Education Trust's St. John Institute of Pharmacy and Research, Vevoor, Palghar",Palghar,Unaided,GOPENS,State Level,Any,6318,88.3826292
2025-26,B Pharmacy,CAP Round III,03240,"Aldel Education Trust's St. John Institute of Pharmacy and Research, Vevoor, Palghar",Palghar,Unaided,MI,Special,Any,10789,82.1346136
2025-26,B Pharmacy,CAP Round III,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GSEBCH,Home University,Any,14677,77.2685027
2025-26,B Pharmacy,CAP Round III,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,LOPENH,Home University,Ladies,16413,75.0962596
2025-26,B Pharmacy,CAP Round III,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GOBCO,Other than Home University,Any,11770,80.9470234
2025-26,B Pharmacy,CAP Round III,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,LSEBCO,Other than Home University,Ladies,13364,78.8385191
2025-26,B Pharmacy,CAP Round III,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,TFWS,Special,Any,14185,77.9340836
2025-26,B Pharmacy,CAP Round III,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,EWS,Special,Any,11794,80.8615246
2025-26,B Pharmacy,CAP Round III,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GOPENH,Home University,Any,4699,90.7154341
2025-26,B Pharmacy,CAP Round III,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GOPENO,Other than Home University,Any,22595,67.5605061
2025-26,B Pharmacy,CAP Round III,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GSCO,Other than Home University,Any,47668,20.9507451
2025-26,B Pharmacy,CAP Round III,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LSTO,Other than Home University,Ladies,18736,72.3729832
2025-26,B Pharmacy,CAP Round III,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,TFWS,Special,Any,12957,79.3586995
2025-26,B Pharmacy,CAP Round III,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,GOPENH,Home University,Any,51275,7.1444896
2025-26,B Pharmacy,CAP Round III,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,LOPENH,Home University,Ladies,35801,47.7647277
2025-26,B Pharmacy,CAP Round III,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,LOBCH,Home University,Ladies,45711,26.4668133
2025-26,B Pharmacy,CAP Round III,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,LOPENO,Other than Home University,Ladies,39750,40.2286531
2025-26,B Pharmacy,CAP Round III,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,LOBCO,Other than Home University,Ladies,46737,23.6870847
2025-26,B Pharmacy,CAP Round III,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,GOPENS,State Level,Any,12335,80.1947756
2025-26,B Pharmacy,CAP Round III,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,LOPENS,State Level,Ladies,6488,87.9858014
2025-26,B Pharmacy,CAP Round III,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,MI,Special,Any,4663,90.7626258
2025-26,B Pharmacy,CAP Round III,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,TFWS,Special,Any,11037,81.861762
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOPENH,Home University,Any,8289,85.3968111
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GSCH,Home University,Any,9818,83.3700037
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOBCH,Home University,Any,18088,73.2612864
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LOPENH,Home University,Ladies,3064,93.4009923
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSCH,Home University,Ladies,7906,86.0545007
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSTH,Home University,Ladies,41465,37.3550741
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LOBCH,Home University,Ladies,4724,90.7071353
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSEBCH,Home University,Ladies,6543,87.9789493
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOPENO,Other than Home University,Any,25385,63.4191092
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LOBCO,Other than Home University,Ladies,11798,80.8615246
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSEBCO,Other than Home University,Ladies,49480,14.6016065
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOPENO,Other than Home University,Any,5893,88.9448711
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GSCO,Other than Home University,Any,20009,70.7891052
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOBCO,Other than Home University,Any,6183,88.465628
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSCO,Other than Home University,Ladies,19870,70.8178524
2025-26,B Pharmacy,CAP Round III,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GVJO,Other than Home University,Any,8312,85.3968111
2025-26,B Pharmacy,CAP Round III,03480,"Yashwantrao Bhonsale College of Pharmacy, A/P Charathe, Sawantwadi",Sindhudurg,Unaided,GOPENH,Home University,Any,30032,57.1946241
2025-26,B Pharmacy,CAP Round III,03480,"Yashwantrao Bhonsale College of Pharmacy, A/P Charathe, Sawantwadi",Sindhudurg,Unaided,LOPENH,Home University,Ladies,16449,75.0962596
2025-26,B Pharmacy,CAP Round III,03480,"Yashwantrao Bhonsale College of Pharmacy, A/P Charathe, Sawantwadi",Sindhudurg,Unaided,GSCH,Home University,Any,33032,52.692926
2025-26,B Pharmacy,CAP Round III,03480,"Yashwantrao Bhonsale College of Pharmacy, A/P Charathe, Sawantwadi",Sindhudurg,Unaided,LSTH,Home University,Ladies,31626,54.4314351
2025-26,B Pharmacy,CAP Round III,03480,"Yashwantrao Bhonsale College of Pharmacy, A/P Charathe, Sawantwadi",Sindhudurg,Unaided,GOPENO,Other than Home University,Any,28607,59.7759624
