Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round III,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,46876,6.675638
2024-25,B Pharmacy,CAP Round III,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,26363,60.3685769
2024-25,B Pharmacy,CAP Round III,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCO,Other than Home University,Any,31052,52.9935209
2024-25,B Pharmacy,CAP Round III,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,16494,74.0081554
2024-25,B Pharmacy,CAP Round III,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,15834,75.1304593
2024-25,B Pharmacy,CAP Round III,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,MI,Special,Any,47171,5.0055145
2024-25,B Pharmacy,CAP Round III,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,TFWS,Special,Any,12870,78.9569098
2024-25,B Pharmacy,CAP Round III,04669,"J.V.Institute of Pharmacy, Khamona",Yavatmal,Unaided,LOPENH,Home University,Ladies,43431,22.4671253
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,17149,73.356069
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,24067,63.4008744
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,12375,79.5418679
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,29641,55.0306337
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,19562,70.1991193
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GVJH,Home University,Any,33547,48.2956146
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSEBCH,Home University,Any,34412,46.3657898
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSTO,Other than Home University,Any,22837,65.5936675
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSCO,Other than Home University,Ladies,18267,71.8048643
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,42642,24.9390273
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GNT1O,Other than Home University,Any,34857,45.3423263
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GNT3O,Other than Home University,Any,21401,67.7086321
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSEBCO,Other than Home University,Any,21888,67.1686887
2024-25,B Pharmacy,CAP Round III,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,TFWS,Special,Any,27034,59.8892661
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,15531,75.4435465
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,23677,64.4828081
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,12872,78.9569098
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,LNT1H,Home University,Ladies,42462,25.7846411
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,33081,49.0385972
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCH,Home University,Any,31834,51.2201924
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,LVJH,Home University,Ladies,32224,50.8507791
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,20857,68.157748
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,33642,48.1520934
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,43785,20.9410678
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,18295,71.8048643
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,31879,51.2201924
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GVJO,Other than Home University,Any,28978,56.5922242
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCO,Other than Home University,Any,33974,47.5061591
2024-25,B Pharmacy,CAP Round III,04680,"The Royal Gondwana College of Pharmacy, Nagpur",Nagpur,Unaided,TFWS,Special,Any,32451,50.2845392
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GOPENH,Home University,Any,36567,41.7286724
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GOBCH,Home University,Any,40190,32.4204187
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,LNT1H,Home University,Ladies,34984,45.0213747
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,LOBCH,Home University,Ladies,36538,41.7286724
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GSEBCH,Home University,Any,44986,16.0042293
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,LSEBCH,Home University,Ladies,36560,41.7286724
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,38723,36.6283954
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,36709,41.4799923
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GSTO,Other than Home University,Any,37803,39.0541888
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,GSEBCO,Other than Home University,Any,46106,11.0767935
2024-25,B Pharmacy,CAP Round III,04682,St. Paul College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,34865,45.3423263
2024-25,B Pharmacy,CAP Round III,04685,Dr. K.R. College of Pharmacy & Research,Research,Unaided,GOPENH,Home University,Any,43206,22.8913346
2024-25,B Pharmacy,CAP Round III,04685,Dr. K.R. College of Pharmacy & Research,Research,Unaided,GOBCH,Home University,Any,46150,10.6883017
2024-25,B Pharmacy,CAP Round III,04685,Dr. K.R. College of Pharmacy & Research,Research,Unaided,LOPENO,Other than Home University,Ladies,26911,59.9791975
2024-25,B Pharmacy,CAP Round III,04688,Manwatkar College of Pharmacy (D.Pharm),(D.Pharm),Unaided,LOPENH,Home University,Ladies,19779,70.1277573
2024-25,B Pharmacy,CAP Round III,04688,Manwatkar College of Pharmacy (D.Pharm),(D.Pharm),Unaided,LOPENO,Other than Home University,Ladies,44383,18.4142776
2024-25,B Pharmacy,CAP Round III,04689,Sai College of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,42849,24.4511306
2024-25,B Pharmacy,CAP Round III,04690,Dr. Babasaheb Ambedkar College Brambhapuri (D.Pharm),(D.Pharm),Unaided,GOPENH,Home University,Any,38186,37.8211428
2024-25,B Pharmacy,CAP Round III,04692,"Shri. Gurudev Institute of Pharmaceutical Education & Research, Temni Road, Chulod, District Gondia",Gondia,Unaided,GSCH,Home University,Any,37531,40.0600995
2024-25,B Pharmacy,CAP Round III,04693,"K.C. Bajaj College of Pharmacy & Research, Jaripatka, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,23614,64.6500162
2024-25,B Pharmacy,CAP Round III,04693,"K.C. Bajaj College of Pharmacy & Research, Jaripatka, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,20546,68.840205
2024-25,B Pharmacy,CAP Round III,04693,"K.C. Bajaj College of Pharmacy & Research, Jaripatka, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,27323,59.388059
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,22897,65.4964802
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,33310,48.4810479
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,24818,62.9510038
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,20095,69.6415339
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,31887,51.2201924
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,23029,65.4728725
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GSTH,Home University,Any,30211,54.0866074
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GVJH,Home University,Any,29903,54.6961838
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GNT3H,Home University,Any,28447,57.1121308
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCH,Home University,Any,30812,53.4325425
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,LVJH,Home University,Ladies,27664,58.2376029
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,24011,63.4008744
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,28156,57.5247477
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,32903,49.8572699
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,LSTO,Other than Home University,Ladies,24943,62.7926421
2024-25,B Pharmacy,CAP Round III,04694,"National College of Pharmacy, Nagpur",Nagpur,Unaided,GSEBCO,Other than Home University,Any,33650,48.1520934
2024-25,B Pharmacy,CAP Round III,04695,"Chandrapur College of Pharmacy, Chandrapur",Chandrapur,Unaided,GOPENH,Home University,Any,14274,76.9451366
2024-25,B Pharmacy,CAP Round III,04695,"Chandrapur College of Pharmacy, Chandrapur",Chandrapur,Unaided,LOBCH,Home University,Ladies,36002,43.135192
2024-25,B Pharmacy,CAP Round III,04695,"Chandrapur College of Pharmacy, Chandrapur",Chandrapur,Unaided,LOPENO,Other than Home University,Ladies,39494,34.8200125
2024-25,B Pharmacy,CAP Round III,04751,"Tulaskar College of Pharmacy, Hinganghat, Wardha",Wardha,Unaided,GOPENH,Home University,Any,44417,18.3873435
2024-25,B Pharmacy,CAP Round III,04751,"Tulaskar College of Pharmacy, Hinganghat, Wardha",Wardha,Unaided,LOPENO,Other than Home University,Ladies,37217,40.2684876
2024-25,B Pharmacy,CAP Round III,04756,Somayya Institute of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,33716,47.9842799
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GOPENH,Home University,Any,1397,96.4116095
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GSCH,Home University,Any,7946,85.3744535
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT2H,Home University,Any,5956,88.5327053
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT3H,Home University,Any,5636,88.9818756
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LSCH,Home University,Ladies,10061,82.4784918
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GOPENO,Other than Home University,Any,1859,95.4513548
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT1O,Other than Home University,Any,10345,82.1718765
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT2O,Other than Home University,Any,4468,90.8086653
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,DEFOPENS,State Level,Any,6169,88.1363805
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOPENH,Home University,Any,3705,92.1048854
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSCH,Home University,Any,8772,84.2528351
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOBCH,Home University,Any,3822,91.8485545
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,2532,94.1413486
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,3772,91.9707331
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,4492,90.7550005
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSCO,Other than Home University,Any,7014,86.7800865
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSTO,Other than Home University,Any,20430,69.0659616
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GNT3O,Other than Home University,Any,9196,83.5597762
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSEBCO,Other than Home University,Any,6580,87.3133979
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,2746,93.7238494
2024-25,B Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,3349,92.655313
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSEBCH,Home University,Ladies,14598,76.7279341
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GNT2O,Other than Home University,Any,26797,60.0946372
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,EWS,Special,Any,9611,83.2432691
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GOPENH,Home University,Any,6582,87.3133979
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSCH,Home University,Any,17541,72.8075065
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GNT2H,Home University,Any,16731,73.9134477
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GOBCH,Home University,Any,10298,82.1718765
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSCH,Home University,Ladies,15595,75.3193879
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSTH,Home University,Ladies,17192,73.2769334
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,7805,85.6606254
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSEBCH,Home University,Ladies,27917,57.7158207
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSEBCH,Home University,Any,10730,81.5553386
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSEBCH,Home University,Ladies,31679,51.7089663
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,11620,80.4074411
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSCO,Other than Home University,Any,22167,66.3532509
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GVJO,Other than Home University,Any,21807,67.270282
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,21361,67.7086321
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSTO,Other than Home University,Ladies,25964,60.5231696
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,7164,86.6250899
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSEBCO,Other than Home University,Any,12174,79.7465759
2024-25,B Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,TFWS,Special,Any,4701,90.4058011
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOPENH,Home University,Any,29009,56.5922242
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GSCH,Home University,Any,35364,44.4444444
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GSTH,Home University,Any,36649,41.4799923
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOBCH,Home University,Any,31322,52.5315868
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,26682,60.2086224
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GNT3O,Other than Home University,Any,33719,47.9842799
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,GSEBCO,Other than Home University,Any,25239,62.2112764
2024-25,B Pharmacy,CAP Round III,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,LSCO,Other than Home University,Ladies,33939,47.5061591
