Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSTO,Other than Home University,Ladies,41286,37.4724972
2025-26,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSEBCO,Other than Home University,Ladies,29284,57.8168696
2025-26,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,TFWS,Special,Any,21734,68.4448259
2025-26,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,ORPHAN,Special,Any,29635,57.6089924
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENH,Home University,Any,35790,47.7647277
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCH,Home University,Any,40790,38.2479385
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENH,Home University,Ladies,33365,51.7065623
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOBCH,Home University,Ladies,50373,11.1969965
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCH,Home University,Any,52345,1.0860021
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSTH,Home University,Ladies,52422,0.4232921
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENO,Other than Home University,Any,34227,50.3112314
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCO,Other than Home University,Any,48714,17.6001565
2025-26,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,32480,53.6351544
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENH,Home University,Any,10828,81.9756428
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSTH,Home University,Any,36187,47.1398578
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOBCH,Home University,Any,26044,62.9242587
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSEBCH,Home University,Any,26369,62.8958439
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LNT3H,Home University,Ladies,24466,65.2777778
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LSEBCH,Home University,Ladies,24584,65.1406207
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENO,Other than Home University,Any,43268,32.7104632
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENO,Other than Home University,Any,21716,68.4448259
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GVJO,Other than Home University,Any,22118,68.156812
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GNT1O,Other than Home University,Any,29651,57.5692865
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSEBCO,Other than Home University,Any,26798,62.0305788
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,TFWS,Special,Any,23867,65.8001021
2025-26,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,EWS,Special,Any,36006,47.6641123
2025-26,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,3726,92.2379918
2025-26,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,EWS,Special,Any,50886,8.5408926
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENH,Home University,Any,34720,49.6043895
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSCH,Home University,Any,50460,10.7673267
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GVJH,Home University,Any,50049,12.29618
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBCH,Home University,Any,51342,6.3499894
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,35796,47.7647277
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,38090,43.8509833
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSTH,Home University,Any,45847,26.0264691
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT2H,Home University,Any,39185,41.7471281
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LNT2H,Home University,Ladies,44789,28.9205044
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,31902,54.1858367
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,38084,43.8509833
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSCO,Other than Home University,Any,46891,23.1156009
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBCO,Other than Home University,Any,44301,30.0628412
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,36230,47.13962
2025-26,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,EWS,Special,Any,46205,25.146658
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENH,Home University,Any,33474,51.5172351
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSCH,Home University,Any,41622,36.5248856
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT2H,Home University,Any,44094,30.8543219
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBCH,Home University,Any,34381,50.1132634
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENH,Home University,Ladies,24723,64.9677744
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSCH,Home University,Ladies,43186,33.1516467
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCH,Home University,Ladies,24823,64.8344034
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSEBCH,Home University,Any,38586,42.7072257
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNT3H,Home University,Ladies,33661,51.2464223
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSEBCH,Home University,Ladies,37991,43.8930412
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENO,Other than Home University,Any,32872,52.8151445
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSTO,Other than Home University,Any,49973,12.5570261
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,20872,69.7148882
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCO,Other than Home University,Ladies,27318,60.6332111
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSEBCO,Other than Home University,Any,36543,46.4050519
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSEBCO,Other than Home University,Ladies,37216,45.2168691
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,TFWS,Special,Any,30251,57.0754935
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,EWS,Special,Any,38860,42.1921516
2025-26,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,ORPHAN,Special,Any,37987,43.8930412
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENH,Home University,Any,44748,28.9205044
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOBCH,Home University,Any,47445,21.5575777
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSEBCH,Home University,Any,50777,9.6169838
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPENH,Home University,Ladies,33029,52.692926
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,31042,55.8824888
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,41398,37.3550741
2025-26,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,37917,43.8930412
2025-26,B Pharmacy,CAP Round II,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GOPENH,Home University,Any,35999,47.6641123
2025-26,B Pharmacy,CAP Round II,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,LSTH,Home University,Ladies,48292,19.0083024
2025-26,B Pharmacy,CAP Round II,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GOPENO,Other than Home University,Any,38988,41.9711821
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,11728,80.9504151
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,37751,44.6186138
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GNT1H,Home University,Any,30754,56.3371325
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GNT2H,Home University,Any,37676,44.9102382
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GNT3H,Home University,Any,35398,48.5587427
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,18201,72.8742408
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,9245,84.06426
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSCH,Home University,Ladies,42252,35.5422955
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LOBCH,Home University,Ladies,10394,82.5872894
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSTH,Home University,Any,21602,68.4839812
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSEBCH,Home University,Any,20724,69.7352003
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSTH,Home University,Ladies,17041,74.2992711
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSEBCH,Home University,Ladies,17276,74.2314271
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LNT2H,Home University,Ladies,42628,34.3906435
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,34995,49.1540892
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GNT1O,Other than Home University,Any,42352,34.9775785
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOBCO,Other than Home University,Any,41044,37.9104747
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSTO,Other than Home University,Any,37259,45.2168691
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSEBCO,Other than Home University,Any,42363,34.9775785
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSTO,Other than Home University,Ladies,24063,65.6068092
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSEBCO,Other than Home University,Ladies,27930,60.3213757
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSCO,Other than Home University,Any,39001,41.9711821
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GVJO,Other than Home University,Any,31693,54.4125157
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GNT2O,Other than Home University,Any,38324,43.658874
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GNT3O,Other than Home University,Any,34984,49.1540892
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,10072,82.9815065
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,EWS,Special,Any,29583,57.6089924
2025-26,B Pharmacy,CAP Round II,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,20976,69.5274609
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENH,Home University,Any,50469,10.7673267
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOBCH,Home University,Any,50905,8.5408926
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOPENH,Home University,Ladies,34935,49.2256217
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOBCH,Home University,Ladies,49577,14.4695006
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENO,Other than Home University,Any,50223,11.9273265
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENO,Other than Home University,Any,39573,41.2166844
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,44397,29.9110168
2025-26,B Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,37992,43.8930412
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,GOPENH,Home University,Any,23892,65.8001021
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,GOBCH,Home University,Any,52388,0.702111
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,LOBCH,Home University,Ladies,25165,63.6875635
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,GNT2H,Home University,Any,48785,17.2977155
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,GNT3H,Home University,Any,49930,12.5776664
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,LSTH,Home University,Ladies,49129,15.8249622
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,LSEBCH,Home University,Ladies,50718,9.7070702
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,GOPENO,Other than Home University,Any,38965,41.9711821
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,GOBCO,Other than Home University,Any,50512,10.4152841
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,LNT1O,Other than Home University,Ladies,13826,78.3357644
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,DEFOPENS,State Level,Any,15034,76.8973331
2025-26,B Pharmacy,CAP Round II,01281,Takshashila Institute of Pharmaceutical Education And Research,Research,Unaided,TFWS,Special,Any,50045,12.29618
