Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,8673,88.5305581
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,32883,57.5684415
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,38231,46.2354552
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1H,Home University,Any,38520,45.4608425
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,41687,36.5253726
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,44897,23.1481882
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,40558,40.4225959
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT1H,Home University,Ladies,33878,55.8162691
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,36024,51.3170942
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,45256,21.7106962
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJO,Other than Home University,Any,45949,17.946067
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,25255,69.3375016
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,35163,53.1146252
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCO,Other than Home University,Ladies,42965,31.350379
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,30461,61.8338456
2023-24,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,33334,56.5631738
2023-24,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOPENH,Home University,Any,24284,70.4851148
2023-24,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOPENH,Home University,Ladies,28313,64.5534433
2023-24,B Pharmacy,CAP Round III,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GOPENH,Home University,Any,37234,49.0597994
2023-24,B Pharmacy,CAP Round III,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,LOPENH,Home University,Ladies,47842,3.5495821
2023-24,B Pharmacy,CAP Round III,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,EWS,Special,Any,33690,55.9102266
2023-24,B Pharmacy,CAP Round III,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,35922,51.3170942
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,44076,26.775031
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,43900,27.6157437
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,40126,41.5034525
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,37144,49.0597994
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,45487,20.1948279
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,45676,19.0037782
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,MI,Special,Any,45649,19.3959617
2023-24,B Pharmacy,CAP Round III,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,43173,30.6247024
2023-24,B Pharmacy,CAP Round III,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,36333,50.6109629
2023-24,B Pharmacy,CAP Round III,02615,"Kohinoor Education Society's Kohinoor Institute Of D Pharmacy, Khuldabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,22450,72.9815144
2023-24,B Pharmacy,CAP Round III,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,TFWS,Special,Any,4269,93.6577341
2023-24,B Pharmacy,CAP Round III,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,LOPENH,Home University,Ladies,47754,4.6085969
2023-24,B Pharmacy,CAP Round III,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,GOPENO,Other than Home University,Any,47671,5.6040383
2023-24,B Pharmacy,CAP Round III,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,MI,Special,Any,44050,26.8965208
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENH,Home University,Any,16048,80.3462717
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCH,Home University,Any,23286,71.7805347
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTH,Home University,Any,47439,7.5342466
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT2H,Home University,Any,23104,71.8068133
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCH,Home University,Any,46091,17.166789
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,19795,76.0845192
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSCH,Home University,Ladies,20201,75.5064457
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSTH,Home University,Ladies,43461,29.9561384
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LNT3H,Home University,Ladies,45285,21.7106962
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCH,Home University,Ladies,40589,40.4225959
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTH,Home University,Any,24762,69.6618906
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT2H,Home University,Any,25193,69.3574817
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCH,Home University,Any,25723,69.1058323
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,PWDOPENH,Home University,Any,40936,38.4411362
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,31150,61.0383788
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCO,Other than Home University,Any,43408,30.0286926
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,37965,46.850242
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENO,Other than Home University,Ladies,24741,69.6924231
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSCO,Other than Home University,Ladies,27248,66.7694446
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCO,Other than Home University,Ladies,41106,38.2710117
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTO,Other than Home University,Any,40716,39.9699925
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,41224,38.2669306
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LNT2O,Other than Home University,Ladies,42375,34.0799109
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT3O,Other than Home University,Any,41786,36.0112117
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,TFWS,Special,Any,15178,81.2685654
2023-24,B Pharmacy,CAP Round III,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,EWS,Special,Any,22282,73.0273158
2023-24,B Pharmacy,CAP Round III,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,45886,18.264349
2023-24,B Pharmacy,CAP Round III,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,24838,69.6618906
2023-24,B Pharmacy,CAP Round III,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GOPENH,Home University,Any,37959,46.850242
2023-24,B Pharmacy,CAP Round III,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LOPENH,Home University,Ladies,25393,69.3080405
2023-24,B Pharmacy,CAP Round III,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GOPENO,Other than Home University,Any,42429,34.0074004
2023-24,B Pharmacy,CAP Round III,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,EWS,Special,Any,19332,76.5528747
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOPENH,Home University,Any,22373,73.023614
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GSCH,Home University,Any,45908,17.946067
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,37623,47.7440525
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LSCH,Home University,Ladies,40077,41.5034525
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LOPENO,Other than Home University,Ladies,26182,67.6515423
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,47974,2.1086675
2023-24,B Pharmacy,CAP Round III,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,EWS,Special,Any,32073,59.0893426
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,GOPENH,Home University,Any,39251,44.0513989
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,GOBCH,Home University,Any,44614,24.5412844
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,LOPENH,Home University,Ladies,40574,40.4225959
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,GOPENO,Other than Home University,Any,43619,29.6446089
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,LOPENO,Other than Home University,Ladies,45360,20.9244385
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,TFWS,Special,Any,12585,84.0512576
2023-24,B Pharmacy,CAP Round III,02639,"Allam Prabhu College of Pharmacy, Latur",Latur,Unaided,EWS,Special,Any,41005,38.4411362
2023-24,B Pharmacy,CAP Round III,02640,Shriram Pratishtan Aditya Institute of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,30100,61.9576011
2023-24,B Pharmacy,CAP Round III,02640,Shriram Pratishtan Aditya Institute of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,38985,44.4890039
2023-24,B Pharmacy,CAP Round III,02640,Shriram Pratishtan Aditya Institute of Pharmacy,Pharmacy,Unaided,EWS,Special,Any,39949,42.1195177
2023-24,B Pharmacy,CAP Round III,02645,Dr. Narayanrao Chate College of Pharmacy,Pharmacy,Unaided,LOPENO,Other than Home University,Ladies,33672,55.9130075
2023-24,B Pharmacy,CAP Round III,02645,Dr. Narayanrao Chate College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,36708,49.6513702
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,GOPENH,Home University,Any,39175,44.4194983
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,38936,44.4890039
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,39127,44.4319897
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,34194,54.6233243
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,GOPENH,Home University,Any,44476,25.5829963
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,44709,23.9586028
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,LOPENO,Other than Home University,Ladies,19578,76.099303
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,46771,12.482066
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,LOPENO,Other than Home University,Ladies,39277,43.6615489
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,LNT3O,Other than Home University,Ladies,46502,14.5959142
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,46981,11.3727867
2023-24,B Pharmacy,CAP Round III,02655,Shri. Chhatrapati Shivaji College of Pharmacy,Pharmacy,Unaided,EWS,Special,Any,37467,48.6344447
2023-24,B Pharmacy,CAP Round III,02658,"R.G. Institute of Pharmacy, Aurala",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,40384,40.8191421
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOPENH,Home University,Any,2748,95.5409325
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GSCH,Home University,Any,9808,87.1771879
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GSTH,Home University,Any,14539,82.0570301
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GNT2H,Home University,Any,4293,93.6533767
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOBCH,Home University,Any,5343,92.3707957
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LOPENH,Home University,Ladies,1649,96.9904894
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LSCH,Home University,Ladies,3500,94.6014979
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LNT3H,Home University,Ladies,6724,90.7129128
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOPENO,Other than Home University,Any,1640,97.0151171
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GSCO,Other than Home University,Any,1916,96.6581754
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,GOBCO,Other than Home University,Any,1979,96.5311978
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LSCO,Other than Home University,Ladies,3198,94.9218581
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LSTO,Other than Home University,Ladies,10236,86.637374
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,LOBCO,Other than Home University,Ladies,1743,96.8735278
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,TFWS,Special,Any,1482,97.2549695
2023-24,B Pharmacy,CAP Round III,03005,"Government College of Pharmacy, Ratnagiri",Ratnagiri,Government,EWS,Special,Any,1541,97.1605801
2023-24,B Pharmacy,CAP Round III,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,GOPENH,Home University,Any,475,98.9262613
2023-24,B Pharmacy,CAP Round III,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,GOPENO,Other than Home University,Any,363,99.1211741
2023-24,B Pharmacy,CAP Round III,03015,"Prin. K.M. Kundnani College of Pharmacy, Mumbai",Mumbai,Aided,MI,Special,Any,14594,82.0282248
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GOPENS,State Level,Any,104,99.7067702
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GSCS,State Level,Any,744,98.4350075
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,GOBCS,State Level,Any,300,99.2584609
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LOPENS,State Level,Ladies,154,99.5978782
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LSTS,State Level,Ladies,9572,87.3954291
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,LOBCS,State Level,Ladies,556,98.7623656
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,PWDOPENS,State Level,Any,10612,86.2829757
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,DEFOPENS,State Level,Any,2484,95.8552138
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,TFWS,Special,Any,48,99.8514765
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,PWDROBCS,State Level,Any,15063,81.3088982
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,DEFROBCS,State Level,Any,22609,72.394012
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Aided,EWS,Special,Any,185,99.5336989
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Unaided,GOPENS,State Level,Any,435,98.9999567
2023-24,B Pharmacy,CAP Round III,03016,"Bombay College of Pharmacy, Santacruz(E), Mumbai",Mumbai,Unaided,GSCS,State Level,Any,2185,96.3001294
