Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LNT1H,Home University,Ladies,45875,18.264349
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSCH,Home University,Any,44197,26.386037
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSTH,Home University,Any,41641,36.6068088
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GNT3H,Home University,Any,43044,31.294835
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOBCH,Home University,Any,43482,29.9561384
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LSTH,Home University,Ladies,36128,50.9786286
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOPENO,Other than Home University,Any,43823,27.7662786
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LNT2O,Other than Home University,Ladies,43873,27.6157437
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOPENO,Other than Home University,Any,35243,53.1146252
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSCO,Other than Home University,Any,43688,29.3464077
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOBCO,Other than Home University,Any,46497,14.5959142
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LSCO,Other than Home University,Ladies,45688,19.0037782
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSTO,Other than Home University,Any,42504,33.8759121
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LVJO,Other than Home University,Ladies,42343,34.0799109
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,TFWS,Special,Any,11454,85.3879084
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,EWS,Special,Any,23967,71.1187756
2023-24,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,ORPHAN,Special,Any,42844,31.6482893
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOPENH,Home University,Any,28937,64.3184446
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSCH,Home University,Any,38877,44.7014732
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GVJH,Home University,Any,37662,47.7440525
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GNT2H,Home University,Any,30627,61.6623963
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOBCH,Home University,Any,41414,37.8164763
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,27552,66.3303148
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LSCH,Home University,Ladies,30631,61.6623963
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,32800,57.7833926
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSTH,Home University,Any,33604,56.3952472
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GNT3H,Home University,Any,36039,51.3170942
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOBCH,Home University,Any,33531,56.4125599
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LSTH,Home University,Ladies,31123,61.0383788
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,27803,65.1735288
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,34357,54.6065962
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,38445,45.7583435
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,43198,30.6247024
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,38963,44.4890039
2023-24,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,EWS,Special,Any,23822,71.2152041
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENH,Home University,Any,23877,71.2152041
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSCH,Home University,Any,26102,67.6515423
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GVJH,Home University,Any,35522,52.5650461
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOBCH,Home University,Any,36748,49.5719028
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LOPENH,Home University,Ladies,14558,82.0570301
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LSCH,Home University,Ladies,30998,61.1751103
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSTH,Home University,Any,24701,69.7768588
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,23963,71.1187756
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GNT2O,Other than Home University,Any,45488,20.1948279
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSTO,Other than Home University,Any,26165,67.6515423
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOBCO,Other than Home University,Any,40509,40.6521983
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,TFWS,Special,Any,8196,89.0954097
2023-24,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,EWS,Special,Any,23084,71.8068133
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOPENH,Home University,Any,19697,76.0845963
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GSCH,Home University,Any,30968,61.1751103
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GNT2H,Home University,Any,20374,75.251076
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOBCH,Home University,Any,25324,69.3375016
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,LSCH,Home University,Ladies,30349,61.8578436
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GSTH,Home University,Any,21466,73.838022
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GNT3H,Home University,Any,21747,73.6862392
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,LSTH,Home University,Ladies,19502,76.1071908
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,25125,69.3574817
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,LOPENO,Other than Home University,Ladies,18471,77.5141781
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,LSTO,Other than Home University,Ladies,23224,71.7805347
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,TFWS,Special,Any,11562,85.3269947
2023-24,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,EWS,Special,Any,17197,79.0159378
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOPENH,Home University,Any,5007,92.7259304
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSCH,Home University,Any,15021,81.4680796
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GNT2H,Home University,Any,11066,85.7093381
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOBCH,Home University,Any,6672,90.7609399
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LOPENH,Home University,Ladies,2656,95.6262683
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSCH,Home University,Ladies,9422,87.7657041
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LNT3H,Home University,Ladies,31736,59.6452909
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSTH,Home University,Any,9576,87.3954291
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GVJH,Home University,Any,10559,86.2939383
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSTH,Home University,Ladies,8346,88.8343241
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOPENO,Other than Home University,Any,5817,91.7421302
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSCO,Other than Home University,Any,24238,70.4851148
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GOBCO,Other than Home University,Any,19347,76.4474764
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,LSCO,Other than Home University,Ladies,23024,71.8303504
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,GSTO,Other than Home University,Any,12063,84.6346195
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,DEFOPENS,State Level,Any,30985,61.1751103
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,TFWS,Special,Any,613,98.6545925
2023-24,B Pharmacy,CAP Round II,06516,"Krishna Charitable Trust's Krishna College of Pharmacy, Malkapur, Karad.",Satara,Unaided,ORPHAN,Special,Any,9681,87.3567675
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOPENH,Home University,Any,17024,79.3078371
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCH,Home University,Any,36135,50.9786286
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GNT2H,Home University,Any,23280,71.7805347
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCH,Home University,Any,33454,56.4125599
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOPENH,Home University,Ladies,6333,91.0948526
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LNT2H,Home University,Ladies,27299,66.7694446
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOBCH,Home University,Ladies,16733,79.6420871
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSTH,Home University,Any,18593,77.4998929
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSTH,Home University,Ladies,16725,79.6420871
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOPENO,Other than Home University,Any,38428,45.7583435
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,9330,87.8123362
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,31563,59.9156802
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSTO,Other than Home University,Any,44439,26.0127532
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,LSTO,Other than Home University,Ladies,36465,50.5288853
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GSCO,Other than Home University,Any,36163,50.9786286
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GVJO,Other than Home University,Any,28090,65.021108
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GOBCO,Other than Home University,Any,39657,42.5135531
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,GNT3O,Other than Home University,Any,19164,76.6692513
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,TFWS,Special,Any,8125,89.1600241
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,EWS,Special,Any,15390,81.1082363
2023-24,B Pharmacy,CAP Round II,06616,"Sant Gajanan Maharaj College of Pharmacy, Gadhinglaj",Kolhapur,Unaided,ORPHAN,Special,Any,18112,77.9085813
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOPENH,Home University,Any,569,98.7365244
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSCH,Home University,Any,2069,96.390484
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSTH,Home University,Any,11177,85.6562286
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GNT1H,Home University,Any,2322,96.0889769
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GNT3H,Home University,Any,964,98.0518637
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOBCH,Home University,Any,1003,97.9958032
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOPENH,Home University,Ladies,319,99.2268041
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LSCH,Home University,Ladies,1830,96.7616359
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOBCH,Home University,Ladies,962,98.0527611
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,PWDOPENH,Home University,Any,3752,94.3123903
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,PWDRSCH,Home University,Any,12074,84.5775226
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GOPENO,Other than Home University,Any,149,99.6162139
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSCO,Other than Home University,Any,1118,97.8152929
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,GSTO,Other than Home University,Any,9494,87.4541927
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,LOBCO,Other than Home University,Ladies,336,99.1965953
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,TFWS,Special,Any,35,99.8784036
2023-24,B Pharmacy,CAP Round II,06652,"Poona College Of Pharmacy, Erandwane, Pune",Pune,Aided,EWS,Special,Any,375,99.1007659
