Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GOPENS,State Level,Any,27724,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,LOPENS,State Level,Ladies,22826,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GSCS,State Level,Any,42034,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,LSCS,State Level,Ladies,29104,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GNT3S,State Level,Any,41432,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GOBCS,State Level,Any,43222,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,LOBCS,State Level,Ladies,50319,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,EWS,Special,Any,26335,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,GSTS,State Level,Any,29112,
2022-23,D Pharmacy,CAP Round II,02590,"DJP's College of Pharmacy, Pohetakli",Parbhani,Unaided,LSTS,State Level,Ladies,28548,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GOPENS,State Level,Any,14350,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,LOPENS,State Level,Ladies,1809,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GSCS,State Level,Any,40119,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,LSCS,State Level,Ladies,23094,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GSTS,State Level,Any,78385,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,LNT1S,State Level,Ladies,32165,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GOBCS,State Level,Any,20131,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,LOBCS,State Level,Ladies,6346,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,EWS,Special,Any,12329,
2022-23,D Pharmacy,CAP Round II,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,TFWS,Special,Any,2912,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,25280,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,23992,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,41971,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,36355,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,41044,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,50197,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,25335,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,29615,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LNT2S,State Level,Ladies,30458,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GNT3S,State Level,Any,25347,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,42039,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,25472,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,PWDOPENS,State Level,Any,36156,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,24320,
2022-23,D Pharmacy,CAP Round II,02592,"GAJANAN MAHARAJ COLLEGE OF PHARMACY, NIPANI, AURANGABAD",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,14362,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,GOPENS,State Level,Any,35096,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,LOPENS,State Level,Ladies,9401,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,GSCS,State Level,Any,52001,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,LSCS,State Level,Ladies,38539,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,LVJS,State Level,Ladies,36132,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,GNT1S,State Level,Any,44429,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,LNT2S,State Level,Ladies,39986,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,GOBCS,State Level,Any,67131,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,LOBCS,State Level,Ladies,51874,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,EWS,Special,Any,34819,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,GSTS,State Level,Any,35813,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,LSTS,State Level,Ladies,35537,
2022-23,D Pharmacy,CAP Round II,02593,"S.R. Institute of Diploma in Pharmacy, Udgir",Latur,Unaided,ORPHAN,Special,Any,36162,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GOPENS,State Level,Any,30493,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GSCS,State Level,Any,53752,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,LSCS,State Level,Ladies,47380,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,LVJS,State Level,Ladies,53058,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GNT3S,State Level,Any,52906,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GOBCS,State Level,Any,39841,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,EWS,Special,Any,29806,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,GSTS,State Level,Any,32100,
2022-23,D Pharmacy,CAP Round II,02594,"Tatyaraoji More College of Pharmacy, Umerga",Dharashiv,Unaided,LSTS,State Level,Ladies,30624,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,GOPENS,State Level,Any,12590,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,LOPENS,State Level,Ladies,6174,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,GSCS,State Level,Any,31720,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,LSCS,State Level,Ladies,24360,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,GSTS,State Level,Any,78171,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,LNT2S,State Level,Ladies,9365,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,GNT3S,State Level,Any,17984,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,GOBCS,State Level,Any,14244,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,EWS,Special,Any,7182,
2022-23,D Pharmacy,CAP Round II,02595,"Uttamrao Deshmukh Institute of Pharmacy, Balsond, Hingoli",Hingoli,Unaided,TFWS,Special,Any,529,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GOPENS,State Level,Any,13397,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,LOPENS,State Level,Ladies,5658,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GSCS,State Level,Any,32324,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GNT2S,State Level,Any,23630,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,LNT3S,State Level,Ladies,17428,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GOBCS,State Level,Any,19784,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,EWS,Special,Any,11404,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,GSTS,State Level,Any,15282,
2022-23,D Pharmacy,CAP Round II,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,LSTS,State Level,Ladies,15018,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GOPENS,State Level,Any,36059,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,LOPENS,State Level,Ladies,31659,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GSCS,State Level,Any,53602,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,LSCS,State Level,Ladies,53720,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,LSTS,State Level,Ladies,75048,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GVJS,State Level,Any,42292,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GNT2S,State Level,Any,40178,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,LNT2S,State Level,Ladies,41686,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GNT3S,State Level,Any,38423,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GOBCS,State Level,Any,62864,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,LOBCS,State Level,Ladies,64271,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,EWS,Special,Any,30429,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,TFWS,Special,Any,20938,
2022-23,D Pharmacy,CAP Round II,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GSTS,State Level,Any,37255,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOPENS,State Level,Any,35484,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,LOPENS,State Level,Ladies,5630,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GSCS,State Level,Any,54897,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,LSCS,State Level,Ladies,57264,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GVJS,State Level,Any,43859,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,LVJS,State Level,Ladies,43165,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GNT2S,State Level,Any,36460,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GNT3S,State Level,Any,58278,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOBCS,State Level,Any,71862,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,EWS,Special,Any,34251,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,TFWS,Special,Any,9284,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GSTS,State Level,Any,36420,
2022-23,D Pharmacy,CAP Round II,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,LSTS,State Level,Ladies,35438,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,GOPENS,State Level,Any,18105,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,LOPENS,State Level,Ladies,13008,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,GSCS,State Level,Any,38522,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,GVJS,State Level,Any,40531,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,GOBCS,State Level,Any,54231,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,LOBCS,State Level,Ladies,21011,
2022-23,D Pharmacy,CAP Round II,02600,"Keshavrao Patil Institute of Pharmacy, Osmanabad",Dharashiv,Unaided,EWS,Special,Any,11141,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GOPENS,State Level,Any,18153,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LOPENS,State Level,Ladies,16966,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GSCS,State Level,Any,37302,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LSCS,State Level,Ladies,34849,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GVJS,State Level,Any,18479,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LNT3S,State Level,Ladies,22048,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GOBCS,State Level,Any,30598,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LOBCS,State Level,Ladies,30111,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,EWS,Special,Any,15856,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,TFWS,Special,Any,864,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GSTS,State Level,Any,18773,
2022-23,D Pharmacy,CAP Round II,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LSTS,State Level,Ladies,18819,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GOPENS,State Level,Any,26513,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,LOPENS,State Level,Ladies,25549,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GSCS,State Level,Any,48763,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GVJS,State Level,Any,31469,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GNT1S,State Level,Any,53618,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GNT2S,State Level,Any,27935,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,LNT2S,State Level,Ladies,22988,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GOBCS,State Level,Any,57180,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,LOBCS,State Level,Ladies,33221,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,ORPHAN,Special,Any,22372,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,LNT1S,State Level,Ladies,54506,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GSTS,State Level,Any,27126,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,LSTS,State Level,Ladies,26342,
2022-23,D Pharmacy,CAP Round II,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,ORPHAN,Special,Any,26938,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,24699,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,23075,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCS,State Level,Any,41349,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCS,State Level,Ladies,36435,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTS,State Level,Any,37254,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTS,State Level,Ladies,46956,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJS,State Level,Any,26480,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1S,State Level,Any,29256,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2S,State Level,Any,29656,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT2S,State Level,Ladies,29989,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3S,State Level,Any,26094,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCS,State Level,Any,42526,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCS,State Level,Ladies,40197,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,ORPHAN,Special,Any,55663,
2022-23,D Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,25914,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GOPENS,State Level,Any,32323,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LOPENS,State Level,Ladies,28674,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GSCS,State Level,Any,51893,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LSCS,State Level,Ladies,56275,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GNT1S,State Level,Any,44727,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GNT2S,State Level,Any,40413,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LNT3S,State Level,Ladies,43455,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GOBCS,State Level,Any,61296,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LOBCS,State Level,Ladies,52150,
2022-23,D Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,EWS,Special,Any,32039,
