Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GVJS,State Level,Any,13135,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LVJS,State Level,Ladies,14940,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GNT1S,State Level,Any,15818,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GNT2S,State Level,Any,18670,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GNT3S,State Level,Any,9682,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOBCS,State Level,Any,10596,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LOBCS,State Level,Ladies,7910,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,EWS,Special,Any,16290,
2022-23,D Pharmacy,CAP Round I,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,TFWS,Special,Any,4038,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GOPENS,State Level,Any,14434,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LOPENS,State Level,Ladies,3936,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GSCS,State Level,Any,23397,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LSCS,State Level,Ladies,21110,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GSTS,State Level,Any,55570,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LSTS,State Level,Ladies,51001,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GVJS,State Level,Any,14680,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LNT1S,State Level,Ladies,12957,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GNT2S,State Level,Any,15776,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LNT2S,State Level,Ladies,11194,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GNT3S,State Level,Any,29996,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,GOBCS,State Level,Any,19913,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,LOBCS,State Level,Ladies,17370,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,EWS,Special,Any,12437,
2022-23,D Pharmacy,CAP Round I,01162,"Sanjay Rathod Shikshan Sanstha's Manohar Naik Institute of Pharmacy,Umarkhed",Washim,Unaided,TFWS,Special,Any,7153,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GOPENS,State Level,Any,4297,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LOPENS,State Level,Ladies,1143,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GSCS,State Level,Any,10071,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LSCS,State Level,Ladies,4226,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GSTS,State Level,Any,57022,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LSTS,State Level,Ladies,3178,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GVJS,State Level,Any,9530,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LVJS,State Level,Ladies,8310,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GNT1S,State Level,Any,5953,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GNT2S,State Level,Any,5194,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LNT2S,State Level,Ladies,1317,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LNT3S,State Level,Ladies,4733,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GOBCS,State Level,Any,6770,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LOBCS,State Level,Ladies,2081,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,PWDOPENS,State Level,Any,33071,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,EWS,Special,Any,5113,
2022-23,D Pharmacy,CAP Round I,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,TFWS,Special,Any,3227,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENS,State Level,Any,16082,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,12578,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSCS,State Level,Any,23706,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSCS,State Level,Ladies,23619,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSTS,State Level,Any,44318,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSTS,State Level,Ladies,43273,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GVJS,State Level,Any,17771,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT1S,State Level,Any,22149,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT2S,State Level,Any,18616,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LNT2S,State Level,Ladies,21692,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT3S,State Level,Any,20911,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBCS,State Level,Any,17806,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOBCS,State Level,Ladies,17110,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,EWS,Special,Any,16847,
2022-23,D Pharmacy,CAP Round I,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,TFWS,Special,Any,9106,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENS,State Level,Any,9010,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENS,State Level,Ladies,3545,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCS,State Level,Any,15642,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LSCS,State Level,Ladies,13376,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GVJS,State Level,Any,14054,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT1S,State Level,Any,12255,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LNT1S,State Level,Ladies,6565,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT2S,State Level,Any,14174,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LNT2S,State Level,Ladies,21565,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT3S,State Level,Any,9877,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCS,State Level,Any,11343,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LOBCS,State Level,Ladies,7616,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,PWDOPENS,State Level,Any,46647,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,EWS,Special,Any,14345,
2022-23,D Pharmacy,CAP Round I,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,1806,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENS,State Level,Any,14824,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENS,State Level,Ladies,13065,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSCS,State Level,Any,25574,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSCS,State Level,Ladies,21501,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSTS,State Level,Any,28216,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSTS,State Level,Ladies,23947,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GVJS,State Level,Any,15148,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT1S,State Level,Any,18358,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT2S,State Level,Any,17037,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNT2S,State Level,Ladies,17459,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT3S,State Level,Any,27209,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBCS,State Level,Any,17300,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCS,State Level,Ladies,16652,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,PWDOPENS,State Level,Any,26771,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,EWS,Special,Any,17552,
2022-23,D Pharmacy,CAP Round I,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,TFWS,Special,Any,5701,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GOPENS,State Level,Any,4973,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LOPENS,State Level,Ladies,2072,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GSCS,State Level,Any,10631,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LSCS,State Level,Ladies,5299,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GSTS,State Level,Any,75152,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LSTS,State Level,Ladies,44529,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GVJS,State Level,Any,6562,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LVJS,State Level,Ladies,4596,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GNT1S,State Level,Any,24036,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GNT2S,State Level,Any,16795,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LNT3S,State Level,Ladies,2770,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GOBCS,State Level,Any,6456,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LOBCS,State Level,Ladies,3593,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,PWDOPENS,State Level,Any,59476,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,EWS,Special,Any,12398,
2022-23,D Pharmacy,CAP Round I,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,TFWS,Special,Any,956,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENS,State Level,Any,5053,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOPENS,State Level,Ladies,5646,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GSCS,State Level,Any,19148,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LSCS,State Level,Ladies,21105,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GSTS,State Level,Any,63669,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LSTS,State Level,Ladies,32807,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GVJS,State Level,Any,5477,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LNT1S,State Level,Ladies,14382,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GNT2S,State Level,Any,11747,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GNT3S,State Level,Any,5581,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOBCS,State Level,Any,7846,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOBCS,State Level,Ladies,7719,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,PWDOPENS,State Level,Any,21654,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,EWS,Special,Any,10312,
2022-23,D Pharmacy,CAP Round I,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,TFWS,Special,Any,2224,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOPENS,State Level,Any,10541,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOPENS,State Level,Ladies,10087,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSCS,State Level,Any,16217,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LSCS,State Level,Ladies,12118,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSTS,State Level,Any,50027,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LSTS,State Level,Ladies,55600,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GVJS,State Level,Any,12821,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LVJS,State Level,Ladies,14658,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT1S,State Level,Any,11776,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT2S,State Level,Any,14744,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LNT2S,State Level,Ladies,32808,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT3S,State Level,Any,12956,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOBCS,State Level,Any,13918,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOBCS,State Level,Ladies,11768,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,PWDOPENS,State Level,Any,20095,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,EWS,Special,Any,18359,
2022-23,D Pharmacy,CAP Round I,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,TFWS,Special,Any,2872,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOPENS,State Level,Any,12180,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOPENS,State Level,Ladies,11384,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GSCS,State Level,Any,20318,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LSCS,State Level,Ladies,17617,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GVJS,State Level,Any,13587,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT1S,State Level,Any,23867,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LNT1S,State Level,Ladies,20041,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT2S,State Level,Any,18467,
2022-23,D Pharmacy,CAP Round I,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LNT2S,State Level,Ladies,19602,
