Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round II,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,MI,Special,Any,14128,77.1316532
2024-25,B Pharmacy,CAP Round II,03234,"Maharashtra Education Society's H.K. College of Pharmacy, Jogeshwari, Mumbai",Mumbai,Unaided,TFWS,Special,Any,1540,96.1189329
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOPENH,Home University,Any,3967,91.659888
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSCH,Home University,Any,5150,89.7408207
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSTH,Home University,Any,25060,62.7760252
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GNT1H,Home University,Any,7827,85.6606254
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GNT2H,Home University,Any,7595,85.9599404
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOBCH,Home University,Any,5364,89.380326
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSEBCH,Home University,Any,10007,82.5543974
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LOPENH,Home University,Ladies,3344,92.6566687
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LSCH,Home University,Ladies,4551,90.6223114
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LVJH,Home University,Ladies,15129,75.8978528
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOPENO,Other than Home University,Any,12995,78.6281792
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSCO,Other than Home University,Any,17230,73.2769334
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GVJO,Other than Home University,Any,23469,64.9262842
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GNT2O,Other than Home University,Any,18723,71.4616525
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GOBCO,Other than Home University,Any,21146,67.9936839
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,GSEBCO,Other than Home University,Any,38270,37.7034271
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LOPENO,Other than Home University,Ladies,8171,85.1139501
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LSEBCO,Other than Home University,Ladies,16558,74.0081554
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,LSTO,Other than Home University,Ladies,27204,59.42327
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,EWS,Special,Any,22553,65.6155797
2024-25,B Pharmacy,CAP Round II,03235,"Gahlot Institute of Pharmacy, Koparkhairane, Navi Mumbai",Mumbai,Unaided,ORPHAN,Special,Any,3485,92.4359095
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GOPENH,Home University,Any,17015,73.5984599
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GSCH,Home University,Any,19713,70.1277573
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GOBCH,Home University,Any,20628,68.840205
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GSEBCH,Home University,Any,36912,40.8669878
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LOPENH,Home University,Ladies,11007,81.3174946
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LSCH,Home University,Ladies,22111,66.7734685
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LNT1H,Home University,Ladies,23442,64.9262842
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LOBCH,Home University,Ladies,14436,76.8638516
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GOPENO,Other than Home University,Any,27444,58.930416
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,LOPENO,Other than Home University,Ladies,12149,79.7505397
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GOPENO,Other than Home University,Any,13177,78.3558892
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GSCO,Other than Home University,Any,19052,70.790493
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,GOBCO,Other than Home University,Any,23061,65.4728725
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,TFWS,Special,Any,8058,85.3576907
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,EWS,Special,Any,9578,83.2848155
2024-25,B Pharmacy,CAP Round II,03236,"Konkan Gyanpeeth Rahul Dharkar College of Pharmacy & Research Institute, Karjat, Dahivali, Karjat Dist. Raigad",Raigad,Unaided,ORPHAN,Special,Any,13592,77.9924442
2024-25,B Pharmacy,CAP Round II,03237,"Vivekanand Education Society's College of Pharmacy, Chembur, Mumbai",Mumbai,Unaided,GOPENS,State Level,Any,2491,94.1982534
2024-25,B Pharmacy,CAP Round II,03237,"Vivekanand Education Society's College of Pharmacy, Chembur, Mumbai",Mumbai,Unaided,LOPENS,State Level,Ladies,1977,95.1703621
2024-25,B Pharmacy,CAP Round II,03237,"Vivekanand Education Society's College of Pharmacy, Chembur, Mumbai",Mumbai,Unaided,TFWS,Special,Any,294,99.1009517
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,GOPENH,Home University,Any,11715,80.2798385
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,LOPENH,Home University,Ladies,10232,82.3233774
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,GOPENO,Other than Home University,Any,41373,29.0492368
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,LOPENO,Other than Home University,Ladies,25937,60.5231696
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,LOPENO,Other than Home University,Ladies,8218,85.0088521
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,MI,Special,Any,29202,56.1965812
2024-25,B Pharmacy,CAP Round II,03238,"Adarsh Shikshan Mandal's Ideal College of Pharmacy & Research, Ambernath",Thane,Unaided,TFWS,Special,Any,7711,85.7505144
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GOPENH,Home University,Any,17911,72.2187575
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GSCH,Home University,Any,37361,40.2228492
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GOBCH,Home University,Any,20245,69.5040888
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,LOPENH,Home University,Ladies,7127,86.6516163
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,LSCH,Home University,Ladies,35327,44.4444444
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GSTH,Home University,Any,21892,67.1686887
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GSEBCH,Home University,Any,18126,71.9874585
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GOPENO,Other than Home University,Any,20968,68.0828567
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GNT3O,Other than Home University,Any,43118,23.208752
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,GOBCO,Other than Home University,Any,19641,70.1975297
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,LOPENO,Other than Home University,Ladies,13169,78.3558892
2024-25,B Pharmacy,CAP Round II,03239,"Prabhodhan Shikshan Prasarak Sanshta's Indira Institute of Pharmacy, Sadavali",Ratnagiri,Unaided,LSTO,Other than Home University,Ladies,19193,70.6057228
2024-25,B Pharmacy,CAP Round II,03240,"Aldel Education Trust's St. John Institute of Pharmacy and Research, Vevoor, Palghar",Palghar,Unaided,GOPENS,State Level,Any,4872,90.1331283
2024-25,B Pharmacy,CAP Round II,03240,"Aldel Education Trust's St. John Institute of Pharmacy and Research, Vevoor, Palghar",Palghar,Unaided,LOPENS,State Level,Ladies,3598,92.2554088
2024-25,B Pharmacy,CAP Round II,03240,"Aldel Education Trust's St. John Institute of Pharmacy and Research, Vevoor, Palghar",Palghar,Unaided,MI,Special,Any,17925,72.2187575
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GOPENH,Home University,Any,10867,81.4451724
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GSCH,Home University,Any,20752,68.322803
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GVJH,Home University,Any,18339,71.8048643
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GOBCH,Home University,Any,13664,77.9744577
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GSEBCH,Home University,Any,35485,44.3234106
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,LOPENH,Home University,Ladies,7090,86.6582432
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,LSTH,Home University,Ladies,27081,59.4713861
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,LOBCH,Home University,Ladies,13622,77.9744577
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GNT2H,Home University,Any,12179,79.6544036
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GOPENO,Other than Home University,Any,30280,54.0866074
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GSCO,Other than Home University,Any,42845,24.4511306
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GSCO,Other than Home University,Any,19145,70.6057228
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,GSTO,Other than Home University,Any,28282,57.3749219
2024-25,B Pharmacy,CAP Round II,03241,"Vighnarta Trust, Shivajirao Jondhale College of Pharmacy, Shahapur",Thane,Unaided,TFWS,Special,Any,9148,83.635315
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GOPENH,Home University,Any,8645,84.3180974
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GSCH,Home University,Any,12828,78.9569098
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GNT3H,Home University,Any,11317,80.9512783
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GOBCH,Home University,Any,8798,84.1662283
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LOPENH,Home University,Ladies,6647,87.2794223
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LSCH,Home University,Ladies,11576,80.5269954
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LOBCH,Home University,Ladies,8670,84.3172102
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GOPENO,Other than Home University,Any,16626,73.9317671
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GNT2O,Other than Home University,Any,19722,70.1277573
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LOPENO,Other than Home University,Ladies,13091,78.5799952
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LSCO,Other than Home University,Ladies,37477,40.0600995
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LOBCO,Other than Home University,Ladies,47757,0.560023
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,GSTO,Other than Home University,Any,39170,35.6794065
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,LVJO,Other than Home University,Ladies,33607,48.1520934
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,TFWS,Special,Any,7883,85.4507217
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,EWS,Special,Any,31533,51.9109776
2024-25,B Pharmacy,CAP Round II,03242,"Shri Rishikesh Shikshan Prasarak Mandal, D.D.Vispute College of Pharmacy & Research Center, (Devad),New Panvel",Raigad,Unaided,ORPHAN,Special,Any,8934,84.0489326
2024-25,B Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,GOPENH,Home University,Any,23534,64.9166627
2024-25,B Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,GOPENO,Other than Home University,Any,20012,69.641612
2024-25,B Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,TFWS,Special,Any,22863,65.5460439
2024-25,B Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,GOPENH,Home University,Any,10060,82.4784918
2024-25,B Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,LOPENH,Home University,Ladies,7622,85.9375731
2024-25,B Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,GOPENO,Other than Home University,Any,27587,58.2376029
2024-25,B Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,LOPENO,Other than Home University,Ladies,15056,76.1532049
2024-25,B Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,MI,Special,Any,13449,78.2097733
2024-25,B Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,TFWS,Special,Any,4036,91.5366035
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOPENH,Home University,Any,4779,90.3256659
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GSCH,Home University,Any,14943,76.4601855
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GSTH,Home University,Any,16064,74.8699368
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GVJH,Home University,Any,30501,53.8542514
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOBCH,Home University,Any,11877,80.239855
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GSEBCH,Home University,Any,46965,6.1929128
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LOPENH,Home University,Ladies,3258,92.7675585
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSCH,Home University,Ladies,11489,80.5746642
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LSTH,Home University,Ladies,24711,62.9886597
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LNT3H,Home University,Ladies,24791,62.9510038
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LOBCH,Home University,Ladies,7124,86.6516163
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,GOPENO,Other than Home University,Any,43105,23.4828496
2024-25,B Pharmacy,CAP Round II,03464,"Viva Institute of Pharmacy, Virar(E)",Palghar,Unaided,LOPENO,Other than Home University,Ladies,34759,45.7391549
