Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GNT2H,Home University,Any,19559,76.099303
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOBCH,Home University,Any,26375,67.5540622
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,12738,83.878077
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LSCH,Home University,Ladies,22642,72.2528182
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LNT3H,Home University,Ladies,17291,78.9903156
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,16153,80.1450471
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,22746,72.2528182
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GSCO,Other than Home University,Any,33043,57.5457317
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GVJO,Other than Home University,Any,27166,66.8279731
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,31001,61.1751103
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,18026,77.9085813
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,30894,61.2574414
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LNT2O,Other than Home University,Ladies,20816,74.7557215
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,LNT3O,Other than Home University,Ladies,39067,44.4319897
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,TFWS,Special,Any,4230,93.6769879
2023-24,B Pharmacy,CAP Round I,06820,"Adarsh College of Pharmacy, Vita Dist. Sangli",Sangli,Unaided,EWS,Special,Any,14458,82.0995904
2023-24,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,GOPENH,Home University,Any,11487,85.3416685
2023-24,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,LOPENH,Home University,Ladies,9211,87.8892882
2023-24,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,GOPENO,Other than Home University,Any,8861,88.1716257
2023-24,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,LOPENO,Other than Home University,Ladies,8184,89.0954097
2023-24,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,MI,Special,Any,47245,9.3207498
2023-24,B Pharmacy,CAP Round I,06823,"Shri.Jain Vidyaparasark Mandal's Rasiklal M. Dhariwal Institute of Pharmceutical Education & Research, Pune.",Pune,Unaided,TFWS,Special,Any,3551,94.4686355
2023-24,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,GOPENH,Home University,Any,47156,9.8143831
2023-24,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,LOPENH,Home University,Ladies,46640,13.5651951
2023-24,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,GOPENO,Other than Home University,Any,47899,2.9100643
2023-24,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,46500,14.5959142
2023-24,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,TFWS,Special,Any,20733,74.9144422
2023-24,B Pharmacy,CAP Round I,06827,"Mahadevrao Wandre Institute of Technology, Turkewadi",Kolhapur,Unaided,EWS,Special,Any,40922,38.8357386
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOPENH,Home University,Ladies,17832,78.0244695
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSCH,Home University,Ladies,23049,71.8068133
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LVJH,Home University,Ladies,25597,69.1350103
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT1H,Home University,Ladies,37188,49.0597994
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT2H,Home University,Ladies,18992,77.14249
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOBCH,Home University,Ladies,23152,71.8068133
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,30324,61.8578436
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,43872,27.6157437
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT2O,Other than Home University,Ladies,33794,55.9102266
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LNT3O,Other than Home University,Ladies,44540,25.0323081
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,39245,44.4194983
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,22750,72.2528182
2023-24,B Pharmacy,CAP Round I,06829,"Womens College of Pharmacy,Peth Vadgaon, Tq - Hatkanangale",Kolhapur,Unaided,EWS,Special,Any,14378,82.1334257
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GOPENH,Home University,Any,23851,71.2152041
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GSCH,Home University,Any,39532,42.657702
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GVJH,Home University,Any,29860,62.2339967
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GNT1H,Home University,Any,40204,41.1122145
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GNT2H,Home University,Any,24657,69.7768588
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GNT3H,Home University,Any,24369,70.1912698
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GOBCH,Home University,Any,31422,60.0603708
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LOPENH,Home University,Ladies,17869,78.0244695
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LSCH,Home University,Ladies,33475,56.4125599
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LVJH,Home University,Ladies,21579,73.8084022
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LNT2H,Home University,Ladies,18471,77.5141781
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LNT3H,Home University,Ladies,29485,63.2945235
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LOBCH,Home University,Ladies,22138,73.0631277
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GOPENO,Other than Home University,Any,16071,80.3462717
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GSCO,Other than Home University,Any,21162,74.2578091
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GNT1O,Other than Home University,Any,20851,74.7557215
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,GOBCO,Other than Home University,Any,22460,72.9815144
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LOPENO,Other than Home University,Ladies,11185,85.6562286
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LSCO,Other than Home University,Ladies,14132,82.3889608
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,LOBCO,Other than Home University,Ladies,19277,76.5528747
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,DEFOPENS,State Level,Any,33070,57.5457317
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,TFWS,Special,Any,13841,82.5914252
2023-24,B Pharmacy,CAP Round I,06833,"Dattakala College of Pharmacy, Chincholi, Daund",Pune,Unaided,EWS,Special,Any,19185,76.6692513
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GOPENH,Home University,Any,13098,83.5236896
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GSCH,Home University,Any,16343,80.0541674
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GNT1H,Home University,Any,14136,82.3889608
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GOBCH,Home University,Any,15233,81.1940554
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LOPENH,Home University,Ladies,9830,87.0687794
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LSCH,Home University,Ladies,12218,84.539888
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LOBCH,Home University,Ladies,12686,83.8936234
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,PWDOPENH,Home University,Any,45865,18.264349
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GSTH,Home University,Any,38736,44.9291607
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,15341,81.1082363
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GSCO,Other than Home University,Any,34582,54.3445677
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GVJO,Other than Home University,Any,31510,60.0603708
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GNT3O,Other than Home University,Any,47483,7.3466384
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,GOBCO,Other than Home University,Any,19857,76.0724294
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LOPENO,Other than Home University,Ladies,10504,86.3377774
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LSCO,Other than Home University,Ladies,20256,75.5064457
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LNT2O,Other than Home University,Ladies,36623,49.8887748
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,LOBCO,Other than Home University,Ladies,19803,76.0845192
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,DEFOPENS,State Level,Any,15630,80.7374581
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,TFWS,Special,Any,9870,87.0687794
2023-24,B Pharmacy,CAP Round I,06835,"Gandhi Natha Rangji College of Diploma Pharmacy, Solapur",Solapur,Unaided,EWS,Special,Any,14124,82.3889608
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GOPENH,Home University,Any,25152,69.3574817
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GSCH,Home University,Any,41541,37.1459366
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GVJH,Home University,Any,30012,62.0037645
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GNT2H,Home University,Any,27297,66.7694446
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GNT3H,Home University,Any,28288,64.7749763
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GOBCH,Home University,Any,29633,62.6859237
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LOPENH,Home University,Ladies,21706,73.6862392
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LSCH,Home University,Ladies,38008,46.850242
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LNT1H,Home University,Ladies,39552,42.657702
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LOBCH,Home University,Ladies,26479,67.4640737
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GSTH,Home University,Any,44193,26.386037
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LVJH,Home University,Ladies,28785,64.4634559
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GOPENO,Other than Home University,Any,17164,79.0159378
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GSCO,Other than Home University,Any,19241,76.6166542
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GNT1O,Other than Home University,Any,24111,71.1028405
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,GOBCO,Other than Home University,Any,24839,69.6618906
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,24208,70.4851148
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,26747,67.1534217
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,DEFOPENS,State Level,Any,36599,49.8887748
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,TFWS,Special,Any,15672,80.7328826
2023-24,B Pharmacy,CAP Round I,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,EWS,Special,Any,24130,71.1028405
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENH,Home University,Any,23995,71.1187756
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCH,Home University,Any,36366,50.6109629
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT1H,Home University,Any,43322,30.1541384
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCH,Home University,Any,34296,54.6233243
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,19986,75.7164075
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSCH,Home University,Ladies,30631,61.6623963
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LNT2H,Home University,Ladies,23646,71.2598254
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,30431,61.8338456
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,22911,71.9005772
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCO,Other than Home University,Any,31437,60.0603708
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT2O,Other than Home University,Any,25343,69.3080405
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,34224,54.6233243
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,19823,76.0845192
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,31344,60.1379608
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,31785,59.4028063
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LVJO,Other than Home University,Ladies,35451,52.5650461
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,DEFOPENS,State Level,Any,29440,63.2945235
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,TFWS,Special,Any,18587,77.4998929
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,EWS,Special,Any,22139,73.0631277
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENH,Home University,Any,13177,83.4970277
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCH,Home University,Any,24989,69.4034006
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GVJH,Home University,Any,27657,66.3303148
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT1H,Home University,Any,22938,71.8578645
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT2H,Home University,Any,13342,83.3841463
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCH,Home University,Any,24861,69.6572694
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,12961,83.7041828
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSCH,Home University,Ladies,15943,80.3981349
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LNT3H,Home University,Ladies,27526,66.3303148
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,15656,80.7374581
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,PWDOPENH,Home University,Any,38702,44.9291607
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,24519,70.075725
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCO,Other than Home University,Any,44069,26.8965208
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT2O,Other than Home University,Any,25612,69.1350103
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,36604,49.8887748
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,18102,77.9085813
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,38758,44.9291607
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,37047,49.1623014
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GVJO,Other than Home University,Any,28632,64.4977755
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT1O,Other than Home University,Any,35487,52.5650461
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,12000,84.7046141
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,DEFOPENS,State Level,Any,44497,25.5829963
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,TFWS,Special,Any,4879,92.8219154
2023-24,B Pharmacy,CAP Round I,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,EWS,Special,Any,12480,84.337038
2023-24,B Pharmacy,CAP Round I,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOPENH,Home University,Any,21135,74.2578091
2023-24,B Pharmacy,CAP Round I,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GSCH,Home University,Any,31420,60.0603708
2023-24,B Pharmacy,CAP Round I,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GNT2H,Home University,Any,21902,73.4856008
2023-24,B Pharmacy,CAP Round I,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOBCH,Home University,Any,27331,66.7694446
