Year,CAP_Round,College_Code,College_Name,Location,College_Type,Branch_Code,Branch_Name,Category,Seat_Type,Gender,Rank,Percentile
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,GSTH,Home University,Any,18478,92.5725251
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,LSTH,Home University,Ladies,18484,92.5725251
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,GOPENO,Other than Home University,Any,37987,84.216054
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,GSCO,Other than Home University,Any,50040,78.5775598
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,GVJO,Other than Home University,Any,44998,81.0174211
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,GOBCO,Other than Home University,Any,39612,83.4053417
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,LOPENO,Other than Home University,Ladies,56738,75.1725431
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,LSCO,Other than Home University,Ladies,68322,69.3042857
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,LNT1O,Other than Home University,Ladies,68482,69.3042857
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,LOBCO,Other than Home University,Ladies,66934,69.7774101
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,GSTO,Other than Home University,Any,38079,84.216054
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,DEFOPENS,State Level,Any,42947,82.1650299
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,TFWS,Special,Any,14872,94.105562
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,EWS,Special,Any,35319,85.3534944
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320324610,Information Technology,ORPHAN,Special,Any,19079,92.3146438
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GOPENH,Home University,Any,52567,77.4241933
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GOBCH,Home University,Any,103369,46.1690466
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LOPENH,Home University,Ladies,120780,30.0860456
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LSCH,Home University,Ladies,83698,59.9249812
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LNT2H,Home University,Ladies,77373,64.0952985
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LOBCH,Home University,Ladies,108883,41.1609401
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,PWDOPENH,Home University,Any,73106,66.6716379
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GSTH,Home University,Any,59757,73.642653
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GVJH,Home University,Any,76897,64.2666767
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LSTH,Home University,Ladies,62659,72.3082536
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GOPENO,Other than Home University,Any,111265,39.4392454
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GOBCO,Other than Home University,Any,118825,32.3660798
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LSTO,Other than Home University,Ladies,123836,26.9098391
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,GNT3O,Other than Home University,Any,140376,5.2332748
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LOPENO,Other than Home University,Ladies,116658,34.1818319
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,LOBCO,Other than Home University,Ladies,136492,11.2906846
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,TFWS,Special,Any,67615,69.6572694
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,EWS,Special,Any,74706,65.9622938
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320329310,Electrical Engineering,DEFOPENS,State Level,Any,59746,73.642653
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,54181,76.7693871
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GSCH,Home University,Any,75288,65.3263316
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GVJH,Home University,Any,82594,60.9799222
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GNT1H,Home University,Any,55413,76.0463981
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,67244,69.6924231
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,56627,75.340282
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LSCH,Home University,Ladies,96900,50.8083922
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LOBCH,Home University,Ladies,92066,54.6979992
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,PWDOPENH,Home University,Any,55073,76.2843676
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GSTH,Home University,Any,55249,76.2843676
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LSTH,Home University,Ladies,53927,76.839044
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GNT2H,Home University,Any,93366,53.6496624
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GOPENO,Other than Home University,Any,78863,63.3857031
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GSCO,Other than Home University,Any,84038,59.9156802
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GOBCO,Other than Home University,Any,87415,58.0840122
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LOPENO,Other than Home University,Ladies,50934,78.3308876
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LVJO,Other than Home University,Ladies,93786,53.1660451
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,LOBCO,Other than Home University,Ladies,94996,52.5521047
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,GSTO,Other than Home University,Any,84992,59.6839864
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,TFWS,Special,Any,44401,81.2344165
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,EWS,Special,Any,85806,58.7124464
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,DEFOPENS,State Level,Any,54610,76.6367377
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320337210,Electronics and Telecommunication Engg,ORPHAN,Special,Any,41995,82.3107244
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,GOPENH,Home University,Any,29656,87.9332333
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,GOBCH,Home University,Any,32395,86.6965956
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,LOPENH,Home University,Ladies,29975,87.6984872
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,LOBCH,Home University,Ladies,48733,79.4628516
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,PWDOPENH,Home University,Any,23304,90.5702023
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,GSTH,Home University,Any,29720,87.7770341
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,LSTH,Home University,Ladies,30619,87.4150328
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,GNT3H,Home University,Any,58450,74.8671904
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,GOPENO,Other than Home University,Any,52044,77.9969992
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,GSCO,Other than Home University,Any,76186,64.4805659
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,LOPENO,Other than Home University,Ladies,138278,8.8688138
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,LSTO,Other than Home University,Ladies,60470,73.4109953
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,LNT2O,Other than Home University,Ladies,130357,19.1048437
2023-24,CAP Round III,03203,"Atharva College of Engineering,Malad(West),Mumbai",Mumbai,Unaided,320390010,Electronics and Computer Science,EWS,Special,Any,34290,85.9219677
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424510,Computer Engineering,GOPENH,Home University,Any,10158,96.0379275
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424510,Computer Engineering,LOPENH,Home University,Ladies,8593,96.6662904
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424510,Computer Engineering,GOPENO,Other than Home University,Any,16159,93.5395473
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424510,Computer Engineering,LOPENO,Other than Home University,Ladies,14028,94.4089337
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424510,Computer Engineering,MI,Special,Any,38648,84.0516274
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424510,Computer Engineering,TFWS,Special,Any,9228,96.3989373
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424610,Information Technology,GOPENH,Home University,Any,11713,95.3975994
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424610,Information Technology,LOPENH,Home University,Ladies,14292,94.3700831
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424610,Information Technology,GOPENO,Other than Home University,Any,24004,90.1978271
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424610,Information Technology,LOPENO,Other than Home University,Ladies,25269,89.7218504
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320424610,Information Technology,MI,Special,Any,69553,68.9337823
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320429310,Electrical Engineering,GOPENH,Home University,Any,68698,69.2172491
2023-24,CAP Round III,03204,"St. Francis Institute of Technology,Borivali, Mumbai",Mumbai,Unaided,320429310,Electrical Engineering,LOPENH,Home University,Ladies,65076,71.2687819
